8/2/2021/9:04 AM SW ver:OXY4v2_30
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230969
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 102065
Frequency         : 006
Sending interval  : 0001
Averaging         : 7
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.11 at 014.5°C amp 011700
100.00%a.s.phase 2: 28.90 at 014.2°C amp 005400
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
Recalibration
8/2/2021;2:08:22 PM;303.49;95.000;29.670;3774.000;13.200;0.000
8/2/2021;2:08:37 PM;303.74;94.920;29.680;3777.000;13.200;0.000
8/2/2021;2:08:52 PM;303.99;96.310;29.520;3771.000;13.200;0.000
8/2/2021;2:09:07 PM;304.24;94.960;29.670;3774.000;13.200;0.000
8/2/2021;2:09:22 PM;304.49;96.640;29.480;3769.000;13.200;0.000
8/2/2021;2:09:37 PM;304.74;96.380;29.510;3782.000;13.200;0.000
8/2/2021;2:09:52 PM;304.99;98.020;29.320;3792.000;13.200;0.000
8/2/2021;2:10:07 PM;305.24;96.590;29.480;3780.000;13.200;0.000
8/2/2021;2:10:22 PM;305.49;96.730;29.470;3778.000;13.200;0.000
8/2/2021;2:10:37 PM;305.74;97.170;29.420;3774.000;13.200;0.000
8/2/2021;2:10:52 PM;305.99;95.840;29.570;3773.000;13.200;0.000
8/2/2021;2:11:07 PM;306.24;95.350;29.630;3775.000;13.200;0.000
8/2/2021;2:11:22 PM;306.49;95.420;29.620;3770.000;13.200;0.000
8/2/2021;2:11:37 PM;306.74;96.010;29.550;3775.000;13.200;0.000
8/2/2021;2:11:52 PM;306.99;95.150;29.650;3779.000;13.200;0.000
8/2/2021;2:12:07 PM;307.24;95.450;29.620;3769.000;13.200;0.000
8/2/2021;2:12:22 PM;307.49;96.470;29.500;3771.000;13.200;0.000
8/2/2021;2:12:37 PM;307.74;96.060;29.550;3777.000;13.200;0.000
8/2/2021;2:12:52 PM;307.99;96.120;29.540;3768.000;13.200;0.000
8/2/2021;2:13:07 PM;308.24;96.550;29.490;3765.000;13.200;0.000
8/2/2021;2:13:22 PM;308.49;95.350;29.630;3774.000;13.200;0.000
8/2/2021;2:13:37 PM;308.74;96.010;29.550;3782.000;13.200;0.000
8/2/2021;2:13:52 PM;308.99;97.240;29.410;3776.000;13.200;0.000
8/2/2021;2:14:07 PM;309.24;97.470;29.380;3772.000;13.200;0.000
8/2/2021;2:14:22 PM;309.49;97.810;29.350;3773.000;13.200;0.000
8/2/2021;2:14:37 PM;309.74;95.820;29.570;3781.000;13.200;0.000
8/2/2021;2:14:52 PM;309.99;95.760;29.580;3781.000;13.200;0.000
8/2/2021;2:15:07 PM;310.24;98.360;29.280;3774.000;13.200;0.000
8/2/2021;2:15:22 PM;310.49;96.280;29.520;3772.000;13.200;0.000
8/2/2021;2:15:37 PM;310.74;96.940;29.440;3778.000;13.200;0.000
8/2/2021;2:15:52 PM;310.99;96.920;29.450;3766.000;13.200;0.000
8/2/2021;2:16:07 PM;311.24;96.300;29.520;3775.000;13.200;0.000
8/2/2021;2:16:22 PM;311.49;97.760;29.350;3779.000;13.200;0.000
8/2/2021;2:16:37 PM;311.74;95.990;29.550;3766.000;13.200;0.000
8/2/2021;2:16:52 PM;311.99;93.760;29.820;3774.000;13.200;0.000
8/2/2021;2:17:07 PM;312.24;94.980;29.670;3774.000;13.200;0.000
8/2/2021;2:17:22 PM;312.49;95.560;29.600;3774.000;13.200;0.000
8/2/2021;2:17:37 PM;312.74;96.930;29.450;3775.000;13.200;0.000
8/2/2021;2:17:52 PM;312.99;95.820;29.570;3774.000;13.200;0.000
8/2/2021;2:18:07 PM;313.24;96.570;29.490;3773.000;13.200;0.000
8/2/2021;2:18:22 PM;313.49;96.850;29.450;3774.000;13.200;0.000
8/2/2021;2:18:37 PM;313.74;94.970;29.670;3786.000;13.200;0.000
8/2/2021;2:18:52 PM;313.99;95.380;29.620;3778.000;13.200;0.000
8/2/2021;2:19:07 PM;314.24;96.070;29.540;3777.000;13.200;0.000
8/2/2021;2:19:22 PM;314.49;98.190;29.300;3787.000;13.200;0.000
8/2/2021;2:19:37 PM;314.74;96.480;29.500;3785.000;13.200;0.000
8/2/2021;2:19:52 PM;314.99;97.900;29.330;3769.000;13.200;0.000
8/2/2021;2:20:07 PM;315.24;93.410;29.860;3772.000;13.200;0.000
8/2/2021;2:20:22 PM;315.49;97.280;29.410;3772.000;13.200;0.000
8/2/2021;2:20:37 PM;315.74;96.530;29.490;3768.000;13.200;0.000
8/2/2021;2:20:52 PM;315.99;95.400;29.620;3779.000;13.200;0.000
8/2/2021;2:21:07 PM;316.24;98.620;29.250;3771.000;13.200;0.000
8/2/2021;2:21:22 PM;316.49;96.570;29.490;3775.000;13.200;0.000
8/2/2021;2:21:37 PM;316.74;96.570;29.490;3772.000;13.200;0.000
8/2/2021;2:21:52 PM;316.99;96.610;29.480;3771.000;13.200;0.000
8/2/2021;2:22:07 PM;317.24;94.400;29.740;3768.000;13.200;0.000
8/2/2021;2:22:22 PM;317.49;96.510;29.490;3764.000;13.200;0.000
8/2/2021;2:22:37 PM;317.74;96.270;29.520;3765.000;13.200;0.000
8/2/2021;2:22:52 PM;317.99;97.010;29.440;3775.000;13.200;0.000
8/2/2021;2:23:07 PM;318.24;96.270;29.520;3767.000;13.200;0.000
8/2/2021;2:23:22 PM;318.49;96.110;29.540;3768.000;13.200;0.000
8/2/2021;2:23:37 PM;318.74;97.770;29.350;3769.000;13.200;0.000
8/2/2021;2:23:52 PM;318.99;97.060;29.430;3779.000;13.200;0.000
8/2/2021;2:24:07 PM;319.24;95.960;29.560;3776.000;13.200;0.000
8/2/2021;2:24:22 PM;319.49;95.630;29.590;3775.000;13.200;0.000
8/2/2021;2:24:37 PM;319.74;96.270;29.520;3774.000;13.200;0.000
8/2/2021;2:24:52 PM;319.99;98.410;29.280;3772.000;13.200;0.000
8/2/2021;2:25:07 PM;320.24;95.480;29.610;3768.000;13.200;0.000
8/2/2021;2:25:22 PM;320.49;96.840;29.460;3773.000;13.200;0.000
8/2/2021;2:25:37 PM;320.74;96.900;29.450;3769.000;13.200;0.000
8/2/2021;2:25:52 PM;320.99;97.110;29.420;3769.000;13.200;0.000
8/2/2021;2:26:07 PM;321.24;96.560;29.490;3782.000;13.200;0.000
8/2/2021;2:26:22 PM;321.49;96.450;29.500;3761.000;13.200;0.000
8/2/2021;2:26:37 PM;321.74;96.040;29.550;3769.000;13.200;0.000
8/2/2021;2:26:52 PM;321.99;96.030;29.550;3770.000;13.200;0.000
8/2/2021;2:27:07 PM;322.24;95.920;29.560;3773.000;13.200;0.000
8/2/2021;2:27:22 PM;322.49;96.840;29.460;3775.000;13.200;0.000
8/2/2021;2:27:37 PM;322.74;96.690;29.470;3772.000;13.200;0.000
8/2/2021;2:27:52 PM;322.99;95.120;29.650;3770.000;13.200;0.000
8/2/2021;2:28:07 PM;323.24;96.250;29.520;3766.000;13.200;0.000
8/2/2021;2:28:22 PM;323.49;95.020;29.670;3762.000;13.200;0.000
8/2/2021;2:28:37 PM;323.74;96.010;29.550;3777.000;13.200;0.000
8/2/2021;2:28:52 PM;323.99;95.330;29.630;3776.000;13.200;0.000
8/2/2021;2:29:07 PM;324.24;96.910;29.450;3776.000;13.200;0.000
8/2/2021;2:29:22 PM;324.49;95.260;29.640;3769.000;13.200;0.000
8/2/2021;2:29:37 PM;324.74;95.930;29.560;3777.000;13.200;0.000
8/2/2021;2:29:52 PM;324.99;96.510;29.490;3765.000;13.200;0.000
8/2/2021;2:30:07 PM;325.24;96.670;29.470;3777.000;13.200;0.000
8/2/2021;2:30:22 PM;325.49;96.730;29.470;3775.000;13.200;0.000
8/2/2021;2:30:37 PM;325.74;95.390;29.620;3760.000;13.200;0.000
8/2/2021;2:30:52 PM;325.99;96.940;29.440;3771.000;13.200;0.000
8/2/2021;2:31:07 PM;326.24;97.670;29.360;3774.000;13.200;0.000
8/2/2021;2:31:22 PM;326.49;96.540;29.490;3765.000;13.200;0.000
8/2/2021;2:31:37 PM;326.74;96.540;29.490;3778.000;13.200;0.000
8/2/2021;2:31:52 PM;326.99;95.250;29.640;3763.000;13.200;0.000
8/2/2021;2:32:07 PM;327.24;95.190;29.650;3772.000;13.200;0.000
8/2/2021;2:32:22 PM;327.49;97.230;29.410;3776.000;13.200;0.000
8/2/2021;2:32:37 PM;327.74;95.330;29.630;3773.000;13.200;0.000
8/2/2021;2:32:52 PM;327.99;95.860;29.570;3775.000;13.200;0.000
8/2/2021;2:33:07 PM;328.24;97.520;29.380;3771.000;13.200;0.000
8/2/2021;2:33:22 PM;328.49;95.650;29.590;3765.000;13.200;0.000
8/2/2021;2:33:37 PM;328.74;97.380;29.390;3774.000;13.200;0.000
8/2/2021;2:33:52 PM;328.99;96.540;29.490;3766.000;13.200;0.000
8/2/2021;2:34:07 PM;329.24;96.660;29.480;3778.000;13.200;0.000
8/2/2021;2:34:22 PM;329.49;95.850;29.570;3768.000;13.200;0.000
8/2/2021;2:34:37 PM;329.74;95.700;29.590;3769.000;13.200;0.000
8/2/2021;2:34:52 PM;329.99;95.540;29.610;3784.000;13.200;0.000
8/2/2021;2:35:07 PM;330.24;96.660;29.480;3766.000;13.200;0.000
8/2/2021;2:35:22 PM;330.49;96.600;29.480;3768.000;13.200;0.000
8/2/2021;2:35:37 PM;330.74;96.010;29.550;3776.000;13.200;0.000
8/2/2021;2:35:52 PM;330.99;97.020;29.430;3764.000;13.200;0.000
8/2/2021;2:36:07 PM;331.24;94.950;29.670;3777.000;13.200;0.000
8/2/2021;2:36:22 PM;331.49;97.530;29.380;3768.000;13.200;0.000
8/2/2021;2:36:37 PM;331.74;95.200;29.650;3775.000;13.200;0.000
8/2/2021;2:36:52 PM;331.99;96.410;29.500;3775.000;13.200;0.000
8/2/2021;2:37:07 PM;332.24;96.320;29.520;3764.000;13.200;0.000
8/2/2021;2:37:22 PM;332.49;97.540;29.380;3771.000;13.200;0.000
8/2/2021;2:37:37 PM;332.74;97.100;29.430;3767.000;13.200;0.000
8/2/2021;2:37:52 PM;332.99;96.840;29.460;3756.000;13.200;0.000
8/2/2021;2:38:07 PM;333.24;96.630;29.480;3766.000;13.200;0.000
8/2/2021;2:38:22 PM;333.49;96.470;29.500;3771.000;13.200;0.000
8/2/2021;2:38:37 PM;333.74;95.730;29.580;3766.000;13.200;0.000
8/2/2021;2:38:52 PM;333.99;96.900;29.450;3765.000;13.200;0.000
8/2/2021;2:39:07 PM;334.24;96.270;29.520;3770.000;13.200;0.000
8/2/2021;2:39:22 PM;334.49;96.640;29.480;3763.000;13.200;0.000
8/2/2021;2:39:37 PM;334.74;97.480;29.380;3770.000;13.200;0.000
8/2/2021;2:39:52 PM;334.99;96.710;29.470;3767.000;13.200;0.000
8/2/2021;2:40:07 PM;335.24;97.740;29.350;3764.000;13.200;0.000
8/2/2021;2:40:22 PM;335.49;96.150;29.530;3776.000;13.200;0.000
8/2/2021;2:40:37 PM;335.74;95.920;29.560;3776.000;13.200;0.000
8/2/2021;2:40:52 PM;335.99;97.400;29.390;3775.000;13.200;0.000
8/2/2021;2:41:07 PM;336.24;94.910;29.680;3768.000;13.200;0.000
8/2/2021;2:41:22 PM;336.49;96.860;29.450;3769.000;13.200;0.000
8/2/2021;2:41:37 PM;336.74;97.660;29.360;3778.000;13.200;0.000
8/2/2021;2:41:52 PM;336.99;96.410;29.500;3775.000;13.200;0.000
8/2/2021;2:42:07 PM;337.24;96.420;29.500;3779.000;13.200;0.000
8/2/2021;2:42:22 PM;337.49;96.820;29.460;3765.000;13.200;0.000
8/2/2021;2:42:37 PM;337.74;96.290;29.520;3775.000;13.200;0.000
8/2/2021;2:42:52 PM;337.99;96.890;29.450;3770.000;13.200;0.000
8/2/2021;2:43:07 PM;338.24;96.700;29.470;3764.000;13.200;0.000
8/2/2021;2:43:22 PM;338.49;98.010;29.320;3765.000;13.200;0.000
8/2/2021;2:43:37 PM;338.74;96.670;29.480;3756.000;13.200;0.000
8/2/2021;2:43:52 PM;338.99;95.040;29.660;3768.000;13.200;0.000
8/2/2021;2:44:07 PM;339.24;94.830;29.690;3780.000;13.200;0.000
8/2/2021;2:44:22 PM;339.49;94.830;29.690;3763.000;13.200;0.000
8/2/2021;2:44:37 PM;339.74;96.590;29.480;3767.000;13.200;0.000
8/2/2021;2:44:52 PM;339.99;96.810;29.460;3775.000;13.200;0.000
8/2/2021;2:45:07 PM;340.24;95.320;29.630;3781.000;13.200;0.000
8/2/2021;2:45:22 PM;340.49;96.010;29.550;3786.000;13.200;0.000
8/2/2021;2:45:37 PM;340.74;97.080;29.430;3770.000;13.200;0.000
8/2/2021;2:45:52 PM;340.99;98.390;29.280;3773.000;13.200;0.000
8/2/2021;2:46:07 PM;341.24;97.020;29.430;3764.000;13.200;0.000
8/2/2021;2:46:22 PM;341.49;96.420;29.500;3769.000;13.200;0.000
8/2/2021;2:46:37 PM;341.74;96.850;29.450;3765.000;13.200;0.000
8/2/2021;2:46:52 PM;341.99;96.770;29.460;3755.000;13.200;0.000
8/2/2021;2:47:07 PM;342.24;97.530;29.380;3775.000;13.200;0.000
8/2/2021;2:47:22 PM;342.49;96.770;29.460;3767.000;13.200;0.000
8/2/2021;2:47:37 PM;342.74;97.370;29.400;3766.000;13.200;0.000
8/2/2021;2:47:52 PM;342.99;97.330;29.400;3766.000;13.200;0.000
8/2/2021;2:48:07 PM;343.24;96.940;29.440;3764.000;13.200;0.000
8/2/2021;2:48:22 PM;343.49;97.230;29.410;3768.000;13.200;0.000
8/2/2021;2:48:37 PM;343.74;95.840;29.570;3761.000;13.200;0.000
8/2/2021;2:48:52 PM;343.99;98.200;29.300;3769.000;13.200;0.000
8/2/2021;2:49:07 PM;344.24;95.890;29.560;3766.000;13.200;0.000
8/2/2021;2:49:22 PM;344.49;95.900;29.560;3778.000;13.200;0.000
8/2/2021;2:49:37 PM;344.74;96.090;29.540;3775.000;13.200;0.000
8/2/2021;2:49:52 PM;344.99;96.880;29.450;3774.000;13.200;0.000
8/2/2021;2:50:07 PM;345.24;96.740;29.470;3766.000;13.200;0.000
8/2/2021;2:50:22 PM;345.49;98.350;29.280;3768.000;13.200;0.000
8/2/2021;2:50:37 PM;345.74;97.090;29.430;3771.000;13.200;0.000
8/2/2021;2:50:52 PM;345.99;96.570;29.490;3761.000;13.200;0.000
8/2/2021;2:51:07 PM;346.24;96.530;29.490;3763.000;13.200;0.000
8/2/2021;2:51:22 PM;346.49;96.780;29.460;3767.000;13.200;0.000
8/2/2021;2:51:37 PM;346.74;97.150;29.420;3769.000;13.200;0.000
8/2/2021;2:51:52 PM;346.99;97.100;29.430;3775.000;13.200;0.000
8/2/2021;2:52:07 PM;347.24;95.400;29.620;3773.000;13.200;0.000
8/2/2021;2:52:22 PM;347.49;97.500;29.380;3764.000;13.200;0.000
8/2/2021;2:52:37 PM;347.74;97.250;29.410;3766.000;13.200;0.000
8/2/2021;2:52:52 PM;347.99;97.090;29.430;3757.000;13.200;0.000
8/2/2021;2:53:07 PM;348.24;96.580;29.490;3768.000;13.200;0.000
8/2/2021;2:53:22 PM;348.49;98.900;29.220;3772.000;13.200;0.000
8/2/2021;2:53:37 PM;348.74;96.010;29.550;3766.000;13.200;0.000
8/2/2021;2:53:52 PM;348.99;94.930;29.680;3775.000;13.200;0.000
8/2/2021;2:54:07 PM;349.24;96.230;29.530;3765.000;13.200;0.000
8/2/2021;2:54:22 PM;349.49;97.960;29.330;3770.000;13.200;0.000
8/2/2021;2:54:37 PM;349.74;97.470;29.380;3771.000;13.200;0.000
8/2/2021;2:54:52 PM;349.99;96.200;29.530;3772.000;13.200;0.000
8/2/2021;2:55:07 PM;350.24;95.240;29.640;3768.000;13.200;0.000
8/2/2021;2:55:22 PM;350.49;97.600;29.370;3774.000;13.200;0.000
8/2/2021;2:55:37 PM;350.74;95.580;29.600;3763.000;13.200;0.000
8/2/2021;2:55:52 PM;350.99;97.190;29.420;3774.000;13.200;0.000
8/2/2021;2:56:07 PM;351.24;95.630;29.600;3765.000;13.200;0.000
8/2/2021;2:56:22 PM;351.49;95.150;29.650;3772.000;13.200;0.000
8/2/2021;2:56:37 PM;351.74;95.900;29.560;3762.000;13.200;0.000
8/2/2021;2:56:52 PM;351.99;97.170;29.420;3766.000;13.200;0.000
8/2/2021;2:57:07 PM;352.24;95.940;29.560;3771.000;13.200;0.000
8/2/2021;2:57:22 PM;352.49;97.590;29.370;3769.000;13.200;0.000
8/2/2021;2:57:37 PM;352.74;95.530;29.610;3768.000;13.200;0.000
8/2/2021;2:57:52 PM;352.99;96.890;29.450;3768.000;13.200;0.000
8/2/2021;2:58:07 PM;353.24;95.270;29.640;3774.000;13.200;0.000
8/2/2021;2:58:22 PM;353.49;96.670;29.470;3768.000;13.200;0.000
8/2/2021;2:58:37 PM;353.74;94.630;29.710;3780.000;13.200;0.000
8/2/2021;2:58:52 PM;353.99;96.230;29.530;3769.000;13.200;0.000
8/2/2021;2:59:07 PM;354.24;96.330;29.510;3763.000;13.200;0.000
8/2/2021;2:59:22 PM;354.49;95.250;29.640;3768.000;13.200;0.000
8/2/2021;2:59:37 PM;354.74;96.200;29.530;3749.000;13.200;0.000
8/2/2021;2:59:52 PM;354.99;96.380;29.510;3768.000;13.200;0.000
8/2/2021;3:00:07 PM;355.24;96.210;29.530;3768.000;13.200;0.000
8/2/2021;3:00:22 PM;355.49;95.570;29.600;3764.000;13.200;0.000
8/2/2021;3:00:37 PM;355.74;96.270;29.520;3755.000;13.200;0.000
8/2/2021;3:00:52 PM;355.99;95.640;29.590;3761.000;13.200;0.000
8/2/2021;3:01:07 PM;356.24;97.640;29.360;3771.000;13.200;0.000
8/2/2021;3:01:22 PM;356.49;96.050;29.550;3768.000;13.200;0.000
8/2/2021;3:01:37 PM;356.74;96.180;29.530;3768.000;13.200;0.000
8/2/2021;3:01:52 PM;356.99;95.960;29.560;3761.000;13.200;0.000
8/2/2021;3:02:07 PM;357.24;96.660;29.480;3763.000;13.200;0.000
8/2/2021;3:02:22 PM;357.49;96.040;29.550;3770.000;13.200;0.000
8/2/2021;3:02:37 PM;357.74;96.040;29.550;3769.000;13.200;0.000
8/2/2021;3:02:52 PM;357.99;95.660;29.590;3781.000;13.200;0.000
8/2/2021;3:03:07 PM;358.24;97.000;29.440;3761.000;13.200;0.000
8/2/2021;3:03:22 PM;358.49;97.920;29.330;3763.000;13.200;0.000
8/2/2021;3:03:37 PM;358.74;96.660;29.480;3764.000;13.200;0.000
8/2/2021;3:03:52 PM;358.99;97.620;29.370;3774.000;13.200;0.000
8/2/2021;3:04:07 PM;359.24;95.940;29.560;3768.000;13.200;0.000
8/2/2021;3:04:22 PM;359.49;97.680;29.360;3775.000;13.200;0.000
8/2/2021;3:04:37 PM;359.74;97.380;29.390;3757.000;13.200;0.000
8/2/2021;3:04:52 PM;359.99;95.160;29.650;3765.000;13.200;0.000
8/2/2021;3:05:07 PM;360.24;96.070;29.540;3752.000;13.200;0.000
8/2/2021;3:05:22 PM;360.49;97.320;29.400;3766.000;13.200;0.000
8/2/2021;3:05:37 PM;360.74;96.380;29.510;3779.000;13.200;0.000
8/2/2021;3:05:52 PM;360.99;96.080;29.540;3759.000;13.200;0.000
8/2/2021;3:06:07 PM;361.24;97.110;29.420;3758.000;13.200;0.000
8/2/2021;3:06:22 PM;361.49;97.160;29.420;3774.000;13.200;0.000
8/2/2021;3:06:37 PM;361.74;97.770;29.350;3748.000;13.200;0.000
8/2/2021;3:06:52 PM;361.99;96.690;29.470;3774.000;13.200;0.000
8/2/2021;3:07:07 PM;362.24;97.860;29.340;3755.000;13.200;0.000
8/2/2021;3:07:22 PM;362.49;95.460;29.610;3763.000;13.200;0.000
8/2/2021;3:07:37 PM;362.74;98.230;29.300;3759.000;13.200;0.000
8/2/2021;3:07:52 PM;362.99;96.980;29.440;3762.000;13.200;0.000
8/2/2021;3:08:07 PM;363.24;96.420;29.500;3762.000;13.200;0.000
8/2/2021;3:08:22 PM;363.49;95.970;29.560;3775.000;13.200;0.000
8/2/2021;3:08:37 PM;363.74;96.620;29.480;3763.000;13.200;0.000
8/2/2021;3:08:52 PM;363.99;96.810;29.460;3770.000;13.200;0.000
8/2/2021;3:09:07 PM;364.24;97.030;29.430;3756.000;13.200;0.000
8/2/2021;3:09:22 PM;364.49;96.890;29.450;3760.000;13.200;0.000
8/2/2021;3:09:37 PM;364.74;96.600;29.480;3763.000;13.200;0.000
8/2/2021;3:09:52 PM;364.99;96.760;29.460;3763.000;13.200;0.000
8/2/2021;3:10:07 PM;365.24;97.300;29.400;3760.000;13.200;0.000
8/2/2021;3:10:22 PM;365.49;96.650;29.480;3770.000;13.200;0.000
8/2/2021;3:10:37 PM;365.74;97.060;29.430;3762.000;13.200;0.000
8/2/2021;3:10:52 PM;365.99;95.690;29.590;3754.000;13.200;0.000
8/2/2021;3:11:07 PM;366.24;96.130;29.540;3766.000;13.200;0.000
8/2/2021;3:11:22 PM;366.49;97.920;29.330;3764.000;13.200;0.000
8/2/2021;3:11:37 PM;366.74;96.800;29.460;3759.000;13.200;0.000
8/2/2021;3:11:52 PM;366.99;97.300;29.400;3766.000;13.200;0.000
8/2/2021;3:12:07 PM;367.24;97.950;29.330;3764.000;13.200;0.000
8/2/2021;3:12:22 PM;367.49;97.820;29.340;3763.000;13.200;0.000
8/2/2021;3:12:37 PM;367.74;97.650;29.360;3761.000;13.200;0.000
8/2/2021;3:12:52 PM;367.99;97.740;29.350;3763.000;13.200;0.000
8/2/2021;3:13:07 PM;368.24;98.820;29.230;3757.000;13.200;0.000
8/2/2021;3:13:22 PM;368.49;95.110;29.660;3757.000;13.200;0.000
8/2/2021;3:13:37 PM;368.74;96.520;29.490;3764.000;13.200;0.000
8/2/2021;3:13:52 PM;368.99;97.170;29.420;3770.000;13.200;0.000
8/2/2021;3:14:07 PM;369.24;95.950;29.560;3763.000;13.200;0.000
8/2/2021;3:14:22 PM;369.49;96.970;29.440;3772.000;13.200;0.000
8/2/2021;3:14:37 PM;369.74;97.540;29.380;3757.000;13.200;0.000
8/2/2021;3:14:52 PM;369.99;95.950;29.560;3761.000;13.200;0.000
8/2/2021;3:15:07 PM;370.24;96.490;29.500;3751.000;13.200;0.000
8/2/2021;3:15:22 PM;370.49;96.490;29.500;3760.000;13.200;0.000
8/2/2021;3:15:37 PM;370.74;95.650;29.590;3747.000;13.200;0.000
8/2/2021;3:15:52 PM;370.99;96.380;29.510;3755.000;13.200;0.000
8/2/2021;3:16:07 PM;371.24;97.210;29.410;3746.000;13.200;0.000
8/2/2021;3:16:22 PM;371.49;96.750;29.470;3763.000;13.200;0.000
8/2/2021;3:16:37 PM;371.74;96.500;29.490;3756.000;13.200;0.000
8/2/2021;3:16:52 PM;371.99;95.930;29.560;3750.000;13.200;0.000
8/2/2021;3:17:07 PM;372.24;97.860;29.340;3757.000;13.200;0.000
8/2/2021;3:17:22 PM;372.49;96.200;29.530;3762.000;13.200;0.000
8/2/2021;3:17:37 PM;372.74;98.080;29.310;3763.000;13.200;0.000
8/2/2021;3:17:52 PM;372.99;96.360;29.510;3749.000;13.200;0.000
8/2/2021;3:18:07 PM;373.24;96.470;29.500;3755.000;13.200;0.000
8/2/2021;3:18:22 PM;373.49;96.200;29.530;3749.000;13.200;0.000
8/2/2021;3:18:37 PM;373.74;98.000;29.320;3757.000;13.200;0.000
8/2/2021;3:18:52 PM;373.99;97.520;29.380;3773.000;13.200;0.000
8/2/2021;3:19:07 PM;374.24;96.320;29.520;3768.000;13.200;0.000
8/2/2021;3:19:22 PM;374.49;96.800;29.460;3754.000;13.200;0.000
8/2/2021;3:19:37 PM;374.74;95.120;29.650;3758.000;13.200;0.000
8/2/2021;3:19:52 PM;374.99;97.030;29.430;3765.000;13.200;0.000
8/2/2021;3:20:07 PM;375.24;95.390;29.620;3750.000;13.200;0.000
8/2/2021;3:20:22 PM;375.49;95.990;29.550;3751.000;13.200;0.000
8/2/2021;3:20:37 PM;375.74;96.230;29.530;3742.000;13.200;0.000
8/2/2021;3:20:52 PM;375.99;96.000;29.550;3759.000;13.200;0.000
8/2/2021;3:21:07 PM;376.24;96.170;29.530;3756.000;13.200;0.000
8/2/2021;3:21:22 PM;376.49;95.880;29.570;3762.000;13.200;0.000
8/2/2021;3:21:37 PM;376.74;96.940;29.440;3757.000;13.200;0.000
8/2/2021;3:21:52 PM;376.99;96.830;29.460;3759.000;13.200;0.000
8/2/2021;3:22:07 PM;377.24;95.420;29.620;3764.000;13.200;0.000
8/2/2021;3:22:22 PM;377.49;96.820;29.460;3762.000;13.200;0.000
8/2/2021;3:22:37 PM;377.74;96.580;29.490;3763.000;13.200;0.000
8/2/2021;3:22:52 PM;377.99;97.420;29.390;3758.000;13.200;0.000
8/2/2021;3:23:07 PM;378.24;96.150;29.530;3772.000;13.200;0.000
8/2/2021;3:23:22 PM;378.49;96.410;29.500;3750.000;13.200;0.000
8/2/2021;3:23:37 PM;378.74;95.920;29.560;3766.000;13.200;0.000
8/2/2021;3:23:52 PM;378.99;97.760;29.350;3760.000;13.200;0.000
8/2/2021;3:24:07 PM;379.24;96.190;29.530;3754.000;13.200;0.000
8/2/2021;3:24:22 PM;379.49;97.140;29.420;3767.000;13.200;0.000
8/2/2021;3:24:37 PM;379.74;96.610;29.480;3750.000;13.200;0.000
8/2/2021;3:24:52 PM;379.99;95.150;29.650;3753.000;13.200;0.000
8/2/2021;3:25:07 PM;380.24;96.300;29.520;3755.000;13.200;0.000
8/2/2021;3:25:22 PM;380.49;98.810;29.230;3762.000;13.200;0.000
8/2/2021;3:25:37 PM;380.74;94.510;29.730;3769.000;13.200;0.000
8/2/2021;3:25:52 PM;380.99;96.940;29.440;3755.000;13.200;0.000
8/2/2021;3:26:07 PM;381.24;96.980;29.440;3762.000;13.200;0.000
8/2/2021;3:26:22 PM;381.49;97.530;29.380;3757.000;13.200;0.000
8/2/2021;3:26:37 PM;381.74;96.460;29.500;3774.000;13.200;0.000
8/2/2021;3:26:52 PM;381.99;97.520;29.380;3751.000;13.200;0.000
8/2/2021;3:27:07 PM;382.24;97.150;29.420;3760.000;13.200;0.000
8/2/2021;3:27:22 PM;382.49;96.820;29.460;3759.000;13.200;0.000
8/2/2021;3:27:37 PM;382.74;98.370;29.280;3753.000;13.200;0.000
8/2/2021;3:27:52 PM;382.99;97.540;29.380;3754.000;13.200;0.000
8/2/2021;3:28:07 PM;383.24;96.430;29.500;3756.000;13.200;0.000
8/2/2021;3:28:22 PM;383.49;96.820;29.460;3750.000;13.200;0.000
8/2/2021;3:28:37 PM;383.74;98.580;29.260;3759.000;13.200;0.000
8/2/2021;3:28:52 PM;383.99;95.820;29.570;3753.000;13.200;0.000
8/2/2021;3:29:07 PM;384.24;97.820;29.340;3750.000;13.200;0.000
8/2/2021;3:29:22 PM;384.49;97.970;29.330;3745.000;13.200;0.000
8/2/2021;3:29:37 PM;384.74;96.180;29.530;3758.000;13.200;0.000
8/2/2021;3:29:52 PM;384.99;96.930;29.450;3754.000;13.200;0.000
8/2/2021;3:30:07 PM;385.24;97.830;29.340;3750.000;13.200;0.000
