
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	29.900	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	29.900	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.501	12.542	1021	100.000	20.950	54.828	22.412	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.511	12.546	1021	100.000	20.950	52.073	21.908	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/29/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/29/2021	12:10:53	515.80		218.12	279.69	---	---	12.543	12.543	---	---	1020.83	58.422	12.543	---	---	25.356	21.830	---	---	621.975	460.391	---	---	5.935	7.286	---	---	
7/29/2021	12:10:54	516.80		217.93	279.69	---	---	12.539	12.539	---	---	1020.82	58.422	12.539	---	---	25.368	21.832	---	---	622.286	460.307	---	---	5.927	7.298	---	---	
7/29/2021	12:10:55	517.80		217.71	279.68	---	---	12.542	12.542	---	---	1020.84	58.422	12.542	---	---	25.379	21.831	---	---	622.642	460.879	---	---	5.932	7.323	---	---	
7/29/2021	12:10:56	518.80		217.51	279.64	---	---	12.538	12.538	---	---	1020.82	58.422	12.538	---	---	25.392	21.834	---	---	622.957	460.958	---	---	5.932	7.326	---	---	
7/29/2021	12:10:57	519.81		217.20	279.52	---	---	12.553	12.553	---	---	1020.82	58.422	12.553	---	---	25.404	21.834	---	---	623.272	461.078	---	---	5.943	7.330	---	---	
7/29/2021	12:10:58	520.80		216.92	279.43	---	---	12.564	12.564	---	---	1020.82	58.422	12.564	---	---	25.416	21.834	---	---	623.580	460.916	---	---	5.958	7.333	---	---	
7/29/2021	12:10:59	521.80		216.66	279.35	---	---	12.571	12.571	---	---	1020.82	58.422	12.571	---	---	25.428	21.834	---	---	623.846	460.873	---	---	5.952	7.344	---	---	
7/29/2021	12:11:00	522.80		216.56	279.41	---	---	12.563	12.563	---	---	1020.84	58.422	12.563	---	---	25.437	21.835	---	---	624.143	460.612	---	---	5.962	7.332	---	---	
7/29/2021	12:11:01	523.80		216.52	279.51	---	---	12.545	12.545	---	---	1020.79	58.422	12.545	---	---	25.446	21.837	---	---	624.441	460.472	---	---	5.948	7.326	---	---	
7/29/2021	12:11:02	524.80		216.39	279.59	---	---	12.538	12.538	---	---	1020.78	58.422	12.538	---	---	25.456	21.836	---	---	624.849	460.566	---	---	5.961	7.323	---	---	
7/29/2021	12:11:03	525.81		216.19	279.54	---	---	12.538	12.538	---	---	1020.75	58.422	12.538	---	---	25.468	21.838	---	---	625.176	460.812	---	---	5.951	7.331	---	---	
7/29/2021	12:11:04	526.80		215.91	279.45	---	---	12.546	12.546	---	---	1020.76	58.422	12.546	---	---	25.481	21.839	---	---	625.495	460.529	---	---	5.960	7.342	---	---	
7/29/2021	12:11:05	527.82		215.67	279.32	---	---	12.553	12.553	---	---	1020.80	58.422	12.553	---	---	25.492	21.842	---	---	625.740	460.283	---	---	5.961	7.334	---	---	
7/29/2021	12:11:06	528.80		215.51	279.32	---	---	12.550	12.550	---	---	1020.82	58.422	12.550	---	---	25.502	21.843	---	---	626.053	460.440	---	---	5.962	7.332	---	---	
7/29/2021	12:11:07	529.80		215.33	279.30	---	---	12.546	12.546	---	---	1020.84	58.422	12.546	---	---	25.514	21.846	---	---	626.374	460.690	---	---	5.981	7.319	---	---	
7/29/2021	12:11:08	530.80		215.10	279.27	---	---	12.546	12.546	---	---	1020.83	58.422	12.546	---	---	25.528	21.847	---	---	626.737	459.992	---	---	5.982	7.314	---	---	
7/29/2021	12:11:09	531.83		214.85	279.29	---	---	12.549	12.549	---	---	1020.86	58.422	12.549	---	---	25.540	21.845	---	---	627.096	460.129	---	---	5.972	7.315	---	---	
7/29/2021	12:11:10	532.80		214.59	279.31	---	---	12.553	12.553	---	---	1020.84	58.422	12.553	---	---	25.554	21.843	---	---	627.458	459.946	---	---	5.949	7.320	---	---	
7/29/2021	12:11:11	533.80		214.39	279.39	---	---	12.546	12.546	---	---	1020.82	58.422	12.546	---	---	25.568	21.842	---	---	627.857	460.803	---	---	5.949	7.323	---	---	
7/29/2021	12:11:12	534.80		214.10	279.34	---	---	12.549	12.549	---	---	1020.82	58.422	12.549	---	---	25.584	21.843	---	---	628.238	460.765	---	---	5.950	7.321	---	---	
7/29/2021	12:11:13	535.80		213.90	279.28	---	---	12.552	12.552	---	---	1020.83	58.422	12.552	---	---	25.595	21.844	---	---	628.610	461.367	---	---	5.958	7.312	---	---	
7/29/2021	12:11:14	536.80		213.69	279.20	---	---	12.560	12.560	---	---	1020.86	58.412	12.560	---	---	25.604	21.844	---	---	628.897	461.356	---	---	5.937	7.320	---	---	
7/29/2021	12:11:15	537.80		213.61	279.13	---	---	12.556	12.556	---	---	1020.82	58.402	12.556	---	---	25.610	21.848	---	---	629.113	461.362	---	---	5.944	7.324	---	---	
7/29/2021	12:11:16	538.80		213.50	279.18	---	---	12.549	12.549	---	---	1020.81	58.392	12.549	---	---	25.619	21.849	---	---	629.282	461.216	---	---	5.934	7.335	---	---	
7/29/2021	12:11:17	539.80		213.45	279.19	---	---	12.542	12.542	---	---	1020.77	58.392	12.542	---	---	25.625	21.851	---	---	629.366	461.572	---	---	5.962	7.333	---	---	
7/29/2021	12:11:18	540.80		213.36	279.29	---	---	12.535	12.535	---	---	1020.78	58.392	12.535	---	---	25.632	21.849	---	---	629.502	461.445	---	---	5.966	7.333	---	---	
7/29/2021	12:11:19	541.80		213.18	279.19	---	---	12.542	12.542	---	---	1020.80	58.392	12.542	---	---	25.640	21.851	---	---	629.641	461.412	---	---	5.964	7.332	---	---	
7/29/2021	12:11:20	542.84		213.02	279.20	---	---	12.546	12.546	---	---	1020.83	58.392	12.546	---	---	25.648	21.849	---	---	629.893	461.093	---	---	5.946	7.335	---	---	
7/29/2021	12:11:21	543.80		212.81	279.15	---	---	12.549	12.549	---	---	1020.81	58.392	12.549	---	---	25.659	21.850	---	---	630.177	460.999	---	---	5.951	7.341	---	---	
7/29/2021	12:11:22	544.85		212.67	279.17	---	---	12.546	12.546	---	---	1020.78	58.392	12.546	---	---	25.669	21.851	---	---	630.503	460.945	---	---	5.971	7.353	---	---	
7/29/2021	12:11:23	545.80		212.45	279.14	---	---	12.542	12.542	---	---	1020.76	58.392	12.542	---	---	25.683	21.853	---	---	630.877	461.179	---	---	5.994	7.368	---	---	
7/29/2021	12:11:24	546.85		212.24	279.14	---	---	12.542	12.542	---	---	1020.76	58.392	12.542	---	---	25.695	21.853	---	---	631.261	461.096	---	---	5.992	7.367	---	---	
7/29/2021	12:11:25	547.80		211.94	279.10	---	---	12.542	12.542	---	---	1020.77	58.392	12.542	---	---	25.713	21.855	---	---	631.768	461.100	---	---	5.988	7.360	---	---	
7/29/2021	12:11:26	548.80		211.62	279.05	---	---	12.545	12.545	---	---	1020.76	58.392	12.545	---	---	25.730	21.856	---	---	632.322	461.004	---	---	5.979	7.366	---	---	
7/29/2021	12:11:27	549.80		211.26	279.06	---	---	12.545	12.545	---	---	1020.76	58.392	12.545	---	---	25.751	21.855	---	---	632.887	461.109	---	---	5.980	7.381	---	---	
7/29/2021	12:11:28	550.80		210.96	279.03	---	---	12.545	12.545	---	---	1020.75	58.392	12.545	---	---	25.769	21.856	---	---	633.466	461.083	---	---	5.982	7.409	---	---	
7/29/2021	12:11:29	551.86		210.61	279.05	---	---	12.546	12.546	---	---	1020.75	58.392	12.546	---	---	25.789	21.856	---	---	633.999	460.960	---	---	5.996	7.405	---	---	
7/29/2021	12:11:30	552.80		210.21	278.89	---	---	12.549	12.549	---	---	1020.77	58.392	12.549	---	---	25.811	21.861	---	---	634.654	461.286	---	---	5.996	7.406	---	---	
7/29/2021	12:11:31	553.88		209.83	278.98	---	---	12.546	12.546	---	---	1020.80	58.392	12.546	---	---	25.835	21.858	---	---	635.307	461.263	---	---	6.007	7.406	---	---	
7/29/2021	12:11:32	554.80		209.42	278.92	---	---	12.549	12.549	---	---	1020.81	58.392	12.549	---	---	25.858	21.860	---	---	636.038	461.104	---	---	6.002	7.418	---	---	
7/29/2021	12:11:33	555.87		209.07	279.01	---	---	12.546	12.546	---	---	1020.82	58.392	12.546	---	---	25.880	21.857	---	---	636.665	460.641	---	---	6.009	7.437	---	---	
7/29/2021	12:11:34	556.80		208.63	278.96	---	---	12.546	12.546	---	---	1020.81	58.392	12.546	---	---	25.906	21.859	---	---	637.321	460.964	---	---	6.002	7.434	---	---	
7/29/2021	12:11:35	557.88		208.26	279.05	---	---	12.539	12.539	---	---	1020.81	58.392	12.539	---	---	25.931	21.858	---	---	637.980	461.060	---	---	6.002	7.425	---	---	
7/29/2021	12:11:36	558.80		207.89	279.09	---	---	12.532	12.532	---	---	1020.83	58.392	12.532	---	---	25.956	21.859	---	---	638.725	461.022	---	---	6.015	7.424	---	---	
7/29/2021	12:11:37	559.80		207.55	279.03	---	---	12.532	12.532	---	---	1020.83	58.392	12.532	---	---	25.977	21.862	---	---	639.387	460.620	---	---	6.017	7.413	---	---	
7/29/2021	12:11:38	560.81		207.12	278.93	---	---	12.538	12.538	---	---	1020.80	58.392	12.538	---	---	26.000	21.863	---	---	640.021	460.938	---	---	6.004	7.405	---	---	
7/29/2021	12:11:39	561.81		206.68	278.82	---	---	12.552	12.552	---	---	1020.79	58.392	12.552	---	---	26.021	21.863	---	---	640.576	461.316	---	---	5.993	7.388	---	---	
7/29/2021	12:11:40	562.82		206.29	278.82	---	---	12.553	12.553	---	---	1020.77	58.392	12.553	---	---	26.044	21.862	---	---	641.147	461.590	---	---	5.981	7.410	---	---	
7/29/2021	12:11:41	563.83		205.97	278.79	---	---	12.550	12.550	---	---	1020.79	58.392	12.550	---	---	26.065	21.865	---	---	641.711	461.459	---	---	6.002	7.443	---	---	
7/29/2021	12:11:42	564.83		205.61	278.84	---	---	12.542	12.542	---	---	1020.75	58.392	12.542	---	---	26.089	21.865	---	---	642.391	461.516	---	---	6.001	7.457	---	---	
7/29/2021	12:11:43	565.83		205.19	278.85	---	---	12.545	12.545	---	---	1020.75	58.392	12.545	---	---	26.114	21.864	---	---	643.100	461.377	---	---	6.012	7.438	---	---	
7/29/2021	12:11:44	566.80		204.73	278.75	---	---	12.549	12.549	---	---	1020.76	58.392	12.549	---	---	26.141	21.866	---	---	643.876	461.656	---	---	6.004	7.404	---	---	
7/29/2021	12:11:45	567.80		204.34	278.71	---	---	12.542	12.542	---	---	1020.77	58.392	12.542	---	---	26.167	21.870	---	---	644.584	461.534	---	---	5.997	7.401	---	---	
7/29/2021	12:11:46	568.80		203.92	278.75	---	---	12.539	12.539	---	---	1020.78	58.392	12.539	---	---	26.194	21.870	---	---	645.313	461.405	---	---	6.002	7.416	---	---	
7/29/2021	12:11:47	569.80		203.49	278.81	---	---	12.539	12.539	---	---	1020.77	58.392	12.539	---	---	26.220	21.868	---	---	646.004	460.917	---	---	5.997	7.422	---	---	
7/29/2021	12:11:48	570.80		203.02	278.76	---	---	12.546	12.546	---	---	1020.77	58.392	12.546	---	---	26.246	21.868	---	---	646.671	460.766	---	---	5.998	7.426	---	---	
7/29/2021	12:11:49	571.80		202.67	278.63	---	---	12.553	12.553	---	---	1020.76	58.392	12.553	---	---	26.265	21.870	---	---	647.290	461.101	---	---	6.003	7.422	---	---	
7/29/2021	12:11:50	572.80		202.39	278.68	---	---	12.545	12.545	---	---	1020.75	58.392	12.545	---	---	26.285	21.871	---	---	647.924	461.468	---	---	6.000	7.429	---	---	
7/29/2021	12:11:51	573.80		202.01	278.65	---	---	12.549	12.549	---	---	1020.75	58.392	12.549	---	---	26.307	21.871	---	---	648.565	461.528	---	---	6.001	7.406	---	---	
7/29/2021	12:11:52	574.80		201.60	278.64	---	---	12.549	12.549	---	---	1020.78	58.392	12.549	---	---	26.333	21.871	---	---	649.169	461.185	---	---	6.003	7.396	---	---	
7/29/2021	12:11:53	575.80		201.24	278.54	---	---	12.553	12.553	---	---	1020.79	58.392	12.553	---	---	26.354	21.874	---	---	649.690	461.242	---	---	6.015	7.389	---	---	
7/29/2021	12:11:54	576.80		200.99	278.54	---	---	12.546	12.546	---	---	1020.79	58.392	12.546	---	---	26.372	21.877	---	---	650.234	461.025	---	---	6.006	7.397	---	---	
7/29/2021	12:11:55	577.80		200.73	278.54	---	---	12.542	12.542	---	---	1020.76	58.392	12.542	---	---	26.389	21.878	---	---	650.826	461.405	---	---	5.990	7.406	---	---	
7/29/2021	12:11:56	578.80		200.47	278.58	---	---	12.535	12.535	---	---	1020.78	58.392	12.535	---	---	26.408	21.878	---	---	651.381	461.263	---	---	5.988	7.418	---	---	
7/29/2021	12:11:57	579.80		200.15	278.54	---	---	12.543	12.543	---	---	1020.78	58.392	12.543	---	---	26.426	21.877	---	---	651.925	461.563	---	---	6.001	7.421	---	---	
7/29/2021	12:11:58	580.80		199.87	278.51	---	---	12.546	12.546	---	---	1020.80	58.392	12.546	---	---	26.442	21.878	---	---	652.387	461.209	---	---	6.008	7.408	---	---	
7/29/2021	12:11:59	581.80		199.60	278.43	---	---	12.553	12.553	---	---	1020.80	58.392	12.553	---	---	26.455	21.878	---	---	652.860	461.332	---	---	5.994	7.401	---	---	
7/29/2021	12:12:00	582.80		199.31	278.44	---	---	12.553	12.553	---	---	1020.81	58.392	12.553	---	---	26.474	21.878	---	---	653.263	461.223	---	---	5.990	7.406	---	---	
7/29/2021	12:12:01	583.80		199.15	278.58	---	---	12.539	12.539	---	---	1020.77	58.392	12.539	---	---	26.489	21.877	---	---	653.688	461.792	---	---	5.979	7.414	---	---	
7/29/2021	12:12:02	584.80		198.84	278.53	---	---	12.538	12.538	---	---	1020.73	58.392	12.538	---	---	26.509	21.880	---	---	654.103	461.925	---	---	5.994	7.416	---	---	
7/29/2021	12:12:03	585.80		198.62	278.46	---	---	12.542	12.542	---	---	1020.76	58.392	12.542	---	---	26.521	21.881	---	---	654.539	462.377	---	---	6.007	7.409	---	---	
7/29/2021	12:12:04	586.80		198.31	278.34	---	---	12.552	12.552	---	---	1020.80	58.392	12.552	---	---	26.536	21.882	---	---	654.916	462.221	---	---	6.020	7.400	---	---	
7/29/2021	12:12:05	587.80		198.12	278.36	---	---	12.553	12.553	---	---	1020.81	58.392	12.553	---	---	26.548	21.881	---	---	655.264	462.098	---	---	6.013	7.401	---	---	
7/29/2021	12:12:06	588.80		197.99	278.46	---	---	12.542	12.542	---	---	1020.82	58.392	12.542	---	---	26.560	21.881	---	---	655.611	461.659	---	---	6.003	7.396	---	---	
7/29/2021	12:12:07	589.80		197.84	278.47	---	---	12.536	12.536	---	---	1020.80	58.392	12.536	---	---	26.572	21.883	---	---	655.969	461.168	---	---	5.991	7.412	---	---	
7/29/2021	12:12:08	590.80		197.69	278.57	---	---	12.532	12.532	---	---	1020.81	58.392	12.532	---	---	26.583	21.880	---	---	656.318	460.840	---	---	5.998	7.428	---	---	
7/29/2021	12:12:09	591.80		197.45	278.47	---	---	12.539	12.539	---	---	1020.77	58.392	12.539	---	---	26.595	21.882	---	---	656.628	460.981	---	---	6.003	7.443	---	---	
7/29/2021	12:12:10	592.80		197.20	278.41	---	---	12.546	12.546	---	---	1020.76	58.392	12.546	---	---	26.609	21.882	---	---	656.965	461.319	---	---	6.015	7.450	---	---	
7/29/2021	12:12:11	593.80		196.97	278.35	---	---	12.546	12.546	---	---	1020.74	58.392	12.546	---	---	26.623	21.884	---	---	657.311	461.732	---	---	6.009	7.431	---	---	
7/29/2021	12:12:12	594.80		196.83	278.34	---	---	12.543	12.543	---	---	1020.77	58.392	12.543	---	---	26.634	21.885	---	---	657.650	462.118	---	---	6.001	7.429	---	---	
7/29/2021	12:12:13	595.80		196.63	278.28	---	---	12.543	12.543	---	---	1020.78	58.392	12.543	---	---	26.646	21.888	---	---	657.952	462.233	---	---	5.997	7.417	---	---	
7/29/2021	12:12:14	596.80		196.48	278.26	---	---	12.546	12.546	---	---	1020.83	58.392	12.546	---	---	26.654	21.888	---	---	658.237	461.608	---	---	6.007	7.423	---	---	
7/29/2021	12:12:15	597.80		196.32	278.28	---	---	12.546	12.546	---	---	1020.78	58.392	12.546	---	---	26.665	21.887	---	---	658.507	461.238	---	---	6.020	7.408	---	---	
7/29/2021	12:12:16	598.80		196.23	278.30	---	---	12.547	12.547	---	---	1020.79	58.392	12.547	---	---	26.670	21.886	---	---	658.765	461.311	---	---	6.021	7.406	---	---	
7/29/2021	12:12:17	599.80		196.12	278.29	---	---	12.539	12.539	---	---	1020.79	58.392	12.539	---	---	26.680	21.889	---	---	659.050	461.935	---	---	6.026	7.408	---	---	
7/29/2021	12:12:18	600.80		195.95	278.30	---	---	12.536	12.536	---	---	1020.80	58.392	12.536	---	---	26.692	21.890	---	---	659.323	461.674	---	---	6.021	7.427	---	---	
7/29/2021	12:12:19	601.80		195.80	278.25	---	---	12.535	12.535	---	---	1020.79	58.392	12.535	---	---	26.702	21.892	---	---	659.620	461.723	---	---	6.013	7.417	---	---	
7/29/2021	12:12:20	602.80		195.68	278.34	---	---	12.532	12.532	---	---	1020.75	58.392	12.532	---	---	26.711	21.889	---	---	659.858	461.729	---	---	5.996	7.430	---	---	
7/29/2021	12:12:21	603.80		195.44	278.14	---	---	12.546	12.546	---	---	1020.76	58.392	12.546	---	---	26.721	21.892	---	---	660.089	462.363	---	---	5.972	7.413	---	---	
7/29/2021	12:12:22	604.80		195.30	278.19	---	---	12.549	12.549	---	---	1020.80	58.392	12.549	---	---	26.729	21.890	---	---	660.363	462.441	---	---	5.961	7.416	---	---	
7/29/2021	12:12:23	605.80		195.15	278.10	---	---	12.549	12.549	---	---	1020.82	58.392	12.549	---	---	26.739	21.893	---	---	660.648	462.604	---	---	5.959	7.395	---	---	
7/29/2021	12:12:24	606.80		195.10	278.14	---	---	12.539	12.539	---	---	1020.82	58.392	12.539	---	---	26.746	21.895	---	---	660.933	462.503	---	---	5.971	7.395	---	---	
7/29/2021	12:12:25	607.80		194.92	278.10	---	---	12.536	12.536	---	---	1020.78	58.392	12.536	---	---	26.758	21.898	---	---	661.191	462.432	---	---	5.985	7.413	---	---	
7/29/2021	12:12:26	608.80		194.72	278.04	---	---	12.546	12.546	---	---	1020.74	58.392	12.546	---	---	26.767	21.896	---	---	661.393	462.511	---	---	5.975	7.410	---	---	
7/29/2021	12:12:27	609.80		194.57	278.10	---	---	12.546	12.546	---	---	1020.73	58.392	12.546	---	---	26.777	21.894	---	---	661.655	462.020	---	---	5.985	7.417	---	---	
7/29/2021	12:12:28	610.80		194.48	278.15	---	---	12.536	12.536	---	---	1020.76	58.392	12.536	---	---	26.787	21.896	---	---	661.837	462.284	---	---	5.964	7.396	---	---	
7/29/2021	12:12:29	611.80		194.32	278.11	---	---	12.536	12.536	---	---	1020.81	58.392	12.536	---	---	26.797	21.898	---	---	662.102	462.141	---	---	5.972	7.398	---	---	
7/29/2021	12:12:30	612.80		194.17	278.02	---	---	12.543	12.543	---	---	1020.83	58.392	12.543	---	---	26.804	21.899	---	---	662.312	462.736	---	---	5.965	7.405	---	---	
7/29/2021	12:12:31	613.80		194.02	277.95	---	---	12.549	12.549	---	---	1020.83	58.392	12.549	---	---	26.811	21.899	---	---	662.596	462.638	---	---	5.980	7.431	---	---	
7/29/2021	12:12:32	614.80		193.92	278.00	---	---	12.543	12.543	---	---	1020.84	58.392	12.543	---	---	26.820	21.899	---	---	662.847	462.423	---	---	5.979	7.440	---	---	
7/29/2021	12:12:33	615.80		193.79	278.02	---	---	12.539	12.539	---	---	1020.86	58.392	12.539	---	---	26.830	21.900	---	---	663.117	462.357	---	---	5.986	7.439	---	---	
7/29/2021	12:12:34	616.80		193.64	277.97	---	---	12.543	12.543	---	---	1020.83	58.392	12.543	---	---	26.838	21.900	---	---	663.311	462.229	---	---	5.988	7.423	---	---	
7/29/2021	12:12:35	617.80		193.54	277.89	---	---	12.539	12.539	---	---	1020.83	58.392	12.539	---	---	26.846	21.905	---	---	663.553	462.488	---	---	6.004	7.445	---	---	
7/29/2021	12:12:36	618.80		193.39	277.82	---	---	12.539	12.539	---	---	1020.80	58.392	12.539	---	---	26.856	21.908	---	---	663.810	462.364	---	---	5.995	7.427	---	---	
7/29/2021	12:12:37	619.80		193.31	277.83	---	---	12.536	12.536	---	---	1020.80	58.392	12.536	---	---	26.862	21.909	---	---	664.080	462.162	---	---	5.993	7.410	---	---	
7/29/2021	12:12:38	620.80		193.10	277.67	---	---	12.554	12.554	---	---	1020.77	58.392	12.554	---	---	26.869	21.909	---	---	664.279	462.139	---	---	6.000	7.400	---	---	
7/29/2021	12:12:39	621.80		193.02	277.68	---	---	12.550	12.550	---	---	1020.77	58.392	12.550	---	---	26.876	21.910	---	---	664.479	462.326	---	---	6.003	7.409	---	---	
7/29/2021	12:12:40	622.80		192.86	277.68	---	---	12.550	12.550	---	---	1020.78	58.392	12.550	---	---	26.886	21.910	---	---	664.658	462.249	---	---	6.011	7.415	---	---	
7/29/2021	12:12:41	623.80		192.79	277.78	---	---	12.539	12.539	---	---	1020.82	58.392	12.539	---	---	26.895	21.910	---	---	664.887	461.524	---	---	6.007	7.409	---	---	
7/29/2021	12:12:42	624.80		192.67	277.85	---	---	12.535	12.535	---	---	1020.84	58.392	12.535	---	---	26.904	21.908	---	---	665.083	461.467	---	---	6.013	7.410	---	---	
7/29/2021	12:12:43	625.80		192.59	277.84	---	---	12.532	12.532	---	---	1020.85	58.392	12.532	---	---	26.911	21.910	---	---	665.331	461.529	---	---	6.000	7.430	---	---	
7/29/2021	12:12:44	626.80		192.44	277.82	---	---	12.536	12.536	---	---	1020.86	58.392	12.536	---	---	26.919	21.909	---	---	665.587	462.251	---	---	6.003	7.426	---	---	
7/29/2021	12:12:45	627.80		192.27	277.68	---	---	12.543	12.543	---	---	1020.85	58.392	12.543	---	---	26.927	21.913	---	---	665.847	461.621	---	---	6.005	7.430	---	---	
7/29/2021	12:12:46	628.81		192.10	277.57	---	---	12.550	12.550	---	---	1020.83	58.392	12.550	---	---	26.935	21.914	---	---	666.079	462.021	---	---	6.012	7.436	---	---	
7/29/2021	12:12:47	629.80		192.01	277.58	---	---	12.546	12.546	---	---	1020.83	58.392	12.546	---	---	26.943	21.915	---	---	666.281	461.784	---	---	6.004	7.450	---	---	
7/29/2021	12:12:48	630.82		191.90	277.62	---	---	12.546	12.546	---	---	1020.85	58.392	12.546	---	---	26.950	21.914	---	---	666.516	462.481	---	---	6.014	7.436	---	---	
7/29/2021	12:12:49	631.80		191.78	277.73	---	---	12.543	12.543	---	---	1020.85	58.392	12.543	---	---	26.959	21.911	---	---	666.705	462.285	---	---	6.016	7.420	---	---	
7/29/2021	12:12:50	632.80		191.61	277.69	---	---	12.547	12.547	---	---	1020.85	58.392	12.547	---	---	26.969	21.911	---	---	666.947	462.621	---	---	6.015	7.402	---	---	
7/29/2021	12:12:51	633.80		191.43	277.68	---	---	12.546	12.546	---	---	1020.82	58.392	12.546	---	---	26.980	21.911	---	---	667.175	462.585	---	---	5.985	7.421	---	---	
7/29/2021	12:12:52	634.80		191.33	277.66	---	---	12.543	12.543	---	---	1020.83	58.392	12.543	---	---	26.989	21.913	---	---	667.416	462.775	---	---	5.987	7.427	---	---	
7/29/2021	12:12:53	635.80		191.23	277.69	---	---	12.539	12.539	---	---	1020.79	58.392	12.539	---	---	26.996	21.913	---	---	667.565	462.135	---	---	5.989	7.417	---	---	
7/29/2021	12:12:54	636.80		191.17	277.66	---	---	12.535	12.535	---	---	1020.82	58.392	12.535	---	---	27.002	21.916	---	---	667.719	462.211	---	---	6.000	7.408	---	---	
7/29/2021	12:12:55	637.80		190.98	277.50	---	---	12.546	12.546	---	---	1020.82	58.392	12.546	---	---	27.010	21.919	---	---	667.956	462.089	---	---	6.017	7.413	---	---	
7/29/2021	12:12:56	638.80		190.87	277.40	---	---	12.550	12.550	---	---	1020.86	58.392	12.550	---	---	27.016	21.921	---	---	668.212	462.413	---	---	6.001	7.429	---	---	
7/29/2021	12:12:57	639.80		190.77	277.42	---	---	12.550	12.550	---	---	1020.80	58.392	12.550	---	---	27.022	21.921	---	---	668.411	462.358	---	---	6.018	7.439	---	---	
7/29/2021	12:12:58	640.80		190.72	277.51	---	---	12.543	12.543	---	---	1020.82	58.392	12.543	---	---	27.028	21.920	---	---	668.557	462.545	---	---	5.993	7.426	---	---	
7/29/2021	12:12:59	641.80		190.65	277.55	---	---	12.539	12.539	---	---	1020.80	58.392	12.539	---	---	27.035	21.919	---	---	668.737	462.886	---	---	5.990	7.406	---	---	
7/29/2021	12:13:00	642.80		190.54	277.59	---	---	12.535	12.535	---	---	1020.84	58.392	12.535	---	---	27.044	21.919	---	---	668.962	462.864	---	---	5.962	7.401	---	---	
7/29/2021	12:13:01	643.83		190.40	277.52	---	---	12.539	12.539	---	---	1020.84	58.392	12.539	---	---	27.051	21.920	---	---	669.227	462.794	---	---	5.979	7.400	---	---	
7/29/2021	12:13:02	644.80		190.27	277.50	---	---	12.543	12.543	---	---	1020.81	58.392	12.543	---	---	27.059	21.920	---	---	669.428	462.878	---	---	6.009	7.420	---	---	
7/29/2021	12:13:03	645.84		190.14	277.45	---	---	12.546	12.546	---	---	1020.81	58.392	12.546	---	---	27.066	21.921	---	---	669.602	461.949	---	---	6.023	7.413	---	---	
7/29/2021	12:13:04	646.80		190.06	277.47	---	---	12.543	12.543	---	---	1020.76	58.392	12.543	---	---	27.072	21.922	---	---	669.733	461.735	---	---	6.021	7.420	---	---	
7/29/2021	12:13:05	647.85		189.96	277.51	---	---	12.539	12.539	---	---	1020.78	58.392	12.539	---	---	27.080	21.921	---	---	669.938	461.866	---	---	6.008	7.412	---	---	
7/29/2021	12:13:06	648.80		189.86	277.51	---	---	12.539	12.539	---	---	1020.77	58.392	12.539	---	---	27.087	21.921	---	---	670.161	462.412	---	---	6.016	7.401	---	---	
