8/10/2021/7:04 PM SW ver:OXY4v2_30
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230969
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 100783
Frequency         : 006
Sending interval  : 0001
Averaging         : 7
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.06 at 013.7°C amp 011800
100.00%a.s.phase 2: 28.47 at 013.3°C amp 005600
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
Recalibration
8/10/2021;10:10:21 PM;185.37;83.120;30.560;6095.000;13.100;0.000
8/10/2021;10:10:36 PM;185.62;83.050;30.570;6086.000;13.100;0.000
8/10/2021;10:10:51 PM;185.87;83.360;30.530;6094.000;13.100;0.000
8/10/2021;10:11:06 PM;186.12;83.450;30.510;6102.000;13.100;0.000
8/10/2021;10:11:21 PM;186.37;83.170;30.550;6107.000;13.100;0.000
8/10/2021;10:11:36 PM;186.62;82.000;30.710;6111.000;13.100;0.000
8/10/2021;10:11:51 PM;186.87;83.230;30.540;6115.000;13.100;0.000
8/10/2021;10:12:06 PM;187.12;83.180;30.550;6108.000;13.100;0.000
8/10/2021;10:12:21 PM;187.37;83.810;30.470;6109.000;13.100;0.000
8/10/2021;10:12:36 PM;187.62;83.910;30.450;6100.000;13.100;0.000
8/10/2021;10:12:51 PM;187.87;83.530;30.500;6105.000;13.100;0.000
8/10/2021;10:13:06 PM;188.12;84.010;30.440;6096.000;13.100;0.000
8/10/2021;10:13:21 PM;188.37;83.250;30.540;6104.000;13.100;0.000
8/10/2021;10:13:36 PM;188.62;83.220;30.550;6092.000;13.100;0.000
8/10/2021;10:13:51 PM;188.87;82.110;30.700;6111.000;13.100;0.000
8/10/2021;10:14:06 PM;189.12;82.680;30.620;6104.000;13.100;0.000
8/10/2021;10:14:21 PM;189.37;83.420;30.520;6102.000;13.100;0.000
8/10/2021;10:14:36 PM;189.62;82.730;30.610;6111.000;13.100;0.000
8/10/2021;10:14:51 PM;189.87;82.360;30.660;6118.000;13.100;0.000
8/10/2021;10:15:06 PM;190.12;83.260;30.540;6118.000;13.100;0.000
8/10/2021;10:15:21 PM;190.37;83.440;30.520;6101.000;13.100;0.000
8/10/2021;10:15:36 PM;190.62;83.930;30.450;6102.000;13.100;0.000
8/10/2021;10:15:51 PM;190.87;83.020;30.570;6116.000;13.100;0.000
8/10/2021;10:16:06 PM;191.12;83.020;30.570;6113.000;13.100;0.000
8/10/2021;10:16:21 PM;191.37;83.590;30.500;6107.000;13.100;0.000
8/10/2021;10:16:36 PM;191.62;84.230;30.410;6104.000;13.100;0.000
8/10/2021;10:16:51 PM;191.87;82.000;30.710;6111.000;13.100;0.000
8/10/2021;10:17:06 PM;192.12;82.770;30.610;6118.000;13.100;0.000
8/10/2021;10:17:21 PM;192.37;83.320;30.530;6117.000;13.100;0.000
8/10/2021;10:17:36 PM;192.62;83.330;30.530;6117.000;13.100;0.000
8/10/2021;10:17:51 PM;192.87;83.440;30.520;6143.000;13.100;0.000
8/10/2021;10:18:06 PM;193.12;83.150;30.560;6117.000;13.100;0.000
8/10/2021;10:18:21 PM;193.37;82.150;30.690;6123.000;13.100;0.000
8/10/2021;10:18:36 PM;193.62;82.470;30.650;6121.000;13.100;0.000
8/10/2021;10:18:51 PM;193.87;83.470;30.510;6105.000;13.100;0.000
8/10/2021;10:19:06 PM;194.12;83.110;30.560;6121.000;13.100;0.000
8/10/2021;10:19:21 PM;194.37;83.160;30.550;6104.000;13.100;0.000
8/10/2021;10:19:36 PM;194.62;82.450;30.650;6126.000;13.100;0.000
8/10/2021;10:19:51 PM;194.87;83.180;30.550;6125.000;13.100;0.000
8/10/2021;10:20:06 PM;195.12;82.830;30.600;6108.000;13.100;0.000
8/10/2021;10:20:21 PM;195.37;82.910;30.590;6111.000;13.100;0.000
8/10/2021;10:20:36 PM;195.62;83.890;30.460;6125.000;13.100;0.000
8/10/2021;10:20:51 PM;195.87;83.800;30.470;6130.000;13.100;0.000
8/10/2021;10:21:06 PM;196.12;82.100;30.700;6125.000;13.100;0.000
8/10/2021;10:21:21 PM;196.37;82.660;30.620;6122.000;13.100;0.000
8/10/2021;10:21:36 PM;196.62;83.050;30.570;6110.000;13.100;0.000
8/10/2021;10:21:51 PM;196.87;82.180;30.690;6130.000;13.100;0.000
8/10/2021;10:22:06 PM;197.12;83.010;30.570;6120.000;13.100;0.000
8/10/2021;10:22:21 PM;197.37;82.780;30.610;6130.000;13.100;0.000
8/10/2021;10:22:36 PM;197.62;83.720;30.480;6127.000;13.100;0.000
8/10/2021;10:22:51 PM;197.87;82.050;30.710;6126.000;13.100;0.000
8/10/2021;10:23:06 PM;198.12;82.680;30.620;6129.000;13.100;0.000
8/10/2021;10:23:21 PM;198.37;83.320;30.530;6125.000;13.100;0.000
8/10/2021;10:23:36 PM;198.62;84.040;30.440;6126.000;13.100;0.000
8/10/2021;10:23:51 PM;198.87;82.610;30.630;6124.000;13.100;0.000
8/10/2021;10:24:06 PM;199.12;83.300;30.540;6123.000;13.100;0.000
8/10/2021;10:24:21 PM;199.37;82.720;30.610;6129.000;13.100;0.000
8/10/2021;10:24:36 PM;199.62;82.340;30.670;6133.000;13.100;0.000
8/10/2021;10:24:51 PM;199.87;83.580;30.500;6133.000;13.100;0.000
8/10/2021;10:25:06 PM;200.12;83.010;30.570;6126.000;13.100;0.000
8/10/2021;10:25:21 PM;200.37;83.180;30.550;6134.000;13.100;0.000
8/10/2021;10:25:36 PM;200.62;81.760;30.750;6139.000;13.100;0.000
8/10/2021;10:25:51 PM;200.87;83.050;30.570;6134.000;13.100;0.000
8/10/2021;10:26:06 PM;201.12;82.180;30.690;6132.000;13.100;0.000
8/10/2021;10:26:21 PM;201.37;82.190;30.690;6127.000;13.100;0.000
8/10/2021;10:26:36 PM;201.62;83.560;30.500;6117.000;13.100;0.000
8/10/2021;10:26:51 PM;201.87;83.170;30.550;6131.000;13.100;0.000
8/10/2021;10:27:06 PM;202.12;82.540;30.640;6138.000;13.100;0.000
8/10/2021;10:27:21 PM;202.37;83.020;30.570;6129.000;13.100;0.000
8/10/2021;10:27:36 PM;202.62;83.250;30.540;6132.000;13.100;0.000
8/10/2021;10:27:51 PM;202.87;82.900;30.590;6123.000;13.100;0.000
8/10/2021;10:28:06 PM;203.12;83.320;30.530;6136.000;13.100;0.000
8/10/2021;10:28:21 PM;203.37;82.440;30.650;6137.000;13.100;0.000
8/10/2021;10:28:36 PM;203.62;83.140;30.560;6132.000;13.100;0.000
8/10/2021;10:28:51 PM;203.87;83.240;30.540;6137.000;13.100;0.000
8/10/2021;10:29:06 PM;204.12;83.820;30.460;6136.000;13.100;0.000
8/10/2021;10:29:21 PM;204.37;82.820;30.600;6136.000;13.100;0.000
8/10/2021;10:29:36 PM;204.62;83.100;30.560;6138.000;13.100;0.000
8/10/2021;10:29:51 PM;204.87;83.190;30.550;6138.000;13.100;0.000
8/10/2021;10:30:06 PM;205.12;83.080;30.560;6136.000;13.100;0.000
8/10/2021;10:30:21 PM;205.37;83.230;30.540;6140.000;13.100;0.000
8/10/2021;10:30:36 PM;205.62;82.750;30.610;6146.000;13.100;0.000
8/10/2021;10:30:51 PM;205.87;83.410;30.520;6136.000;13.100;0.000
8/10/2021;10:31:06 PM;206.12;82.310;30.670;6152.000;13.100;0.000
8/10/2021;10:31:21 PM;206.37;83.690;30.480;6146.000;13.100;0.000
8/10/2021;10:31:36 PM;206.62;83.120;30.560;6146.000;13.100;0.000
8/10/2021;10:31:51 PM;206.87;83.140;30.560;6142.000;13.100;0.000
8/10/2021;10:32:06 PM;207.12;82.940;30.580;6146.000;13.100;0.000
8/10/2021;10:32:21 PM;207.37;82.370;30.660;6147.000;13.100;0.000
8/10/2021;10:32:36 PM;207.62;82.290;30.670;6158.000;13.100;0.000
8/10/2021;10:32:51 PM;207.87;83.440;30.520;6149.000;13.100;0.000
8/10/2021;10:33:06 PM;208.12;82.000;30.710;6130.000;13.100;0.000
8/10/2021;10:33:21 PM;208.37;83.160;30.550;6142.000;13.100;0.000
8/10/2021;10:33:36 PM;208.62;83.190;30.550;6146.000;13.100;0.000
8/10/2021;10:33:51 PM;208.87;82.330;30.670;6146.000;13.100;0.000
8/10/2021;10:34:06 PM;209.12;83.060;30.570;6142.000;13.100;0.000
8/10/2021;10:34:21 PM;209.37;84.090;30.430;6142.000;13.100;0.000
8/10/2021;10:34:36 PM;209.62;83.190;30.550;6155.000;13.100;0.000
8/10/2021;10:34:51 PM;209.87;82.500;30.640;6139.000;13.100;0.000
8/10/2021;10:35:06 PM;210.12;82.240;30.680;6150.000;13.100;0.000
8/10/2021;10:35:21 PM;210.37;82.640;30.630;6148.000;13.100;0.000
8/10/2021;10:35:36 PM;210.62;83.120;30.560;6155.000;13.100;0.000
8/10/2021;10:35:51 PM;210.87;83.380;30.520;6145.000;13.100;0.000
8/10/2021;10:36:06 PM;211.12;83.850;30.460;6142.000;13.100;0.000
8/10/2021;10:36:21 PM;211.37;83.300;30.530;6149.000;13.100;0.000
8/10/2021;10:36:36 PM;211.62;83.430;30.520;6148.000;13.100;0.000
8/10/2021;10:36:51 PM;211.87;83.100;30.560;6156.000;13.100;0.000
8/10/2021;10:37:06 PM;212.12;82.530;30.640;6142.000;13.100;0.000
8/10/2021;10:37:21 PM;212.37;82.690;30.620;6159.000;13.100;0.000
8/10/2021;10:37:36 PM;212.62;83.430;30.520;6161.000;13.100;0.000
8/10/2021;10:37:51 PM;212.87;82.790;30.600;6155.000;13.100;0.000
8/10/2021;10:38:06 PM;213.12;82.900;30.590;6142.000;13.100;0.000
8/10/2021;10:38:21 PM;213.37;82.990;30.580;6153.000;13.100;0.000
8/10/2021;10:38:36 PM;213.62;81.930;30.720;6153.000;13.100;0.000
8/10/2021;10:38:51 PM;213.87;82.010;30.710;6166.000;13.100;0.000
8/10/2021;10:39:06 PM;214.12;83.270;30.540;6156.000;13.100;0.000
8/10/2021;10:39:21 PM;214.37;82.770;30.610;6155.000;13.100;0.000
8/10/2021;10:39:36 PM;214.62;82.070;30.700;6143.000;13.100;0.000
8/10/2021;10:39:51 PM;214.87;82.380;30.660;6149.000;13.100;0.000
8/10/2021;10:40:06 PM;215.12;82.970;30.580;6161.000;13.100;0.000
8/10/2021;10:40:21 PM;215.37;82.400;30.660;6150.000;13.100;0.000
8/10/2021;10:40:36 PM;215.62;83.000;30.580;6153.000;13.100;0.000
8/10/2021;10:40:51 PM;215.87;81.610;30.770;6155.000;13.100;0.000
8/10/2021;10:41:06 PM;216.12;83.660;30.490;6165.000;13.100;0.000
8/10/2021;10:41:21 PM;216.37;82.900;30.590;6151.000;13.100;0.000
8/10/2021;10:41:36 PM;216.62;82.530;30.640;6161.000;13.100;0.000
8/10/2021;10:41:51 PM;216.87;81.940;30.720;6156.000;13.100;0.000
8/10/2021;10:42:06 PM;217.12;82.670;30.620;6162.000;13.100;0.000
8/10/2021;10:42:21 PM;217.37;82.720;30.610;6157.000;13.100;0.000
8/10/2021;10:42:36 PM;217.62;82.260;30.680;6161.000;13.100;0.000
8/10/2021;10:42:51 PM;217.87;83.050;30.570;6163.000;13.100;0.000
8/10/2021;10:43:06 PM;218.12;82.630;30.630;6159.000;13.100;0.000
8/10/2021;10:43:21 PM;218.37;83.160;30.550;6168.000;13.100;0.000
8/10/2021;10:43:36 PM;218.62;83.080;30.560;6167.000;13.100;0.000
8/10/2021;10:43:51 PM;218.87;82.470;30.650;6155.000;13.100;0.000
8/10/2021;10:44:06 PM;219.12;82.870;30.590;6160.000;13.100;0.000
8/10/2021;10:44:21 PM;219.37;82.590;30.630;6155.000;13.100;0.000
8/10/2021;10:44:36 PM;219.62;83.340;30.530;6157.000;13.100;0.000
8/10/2021;10:44:51 PM;219.87;82.220;30.680;6168.000;13.100;0.000
8/10/2021;10:45:06 PM;220.12;83.010;30.570;6168.000;13.100;0.000
8/10/2021;10:45:21 PM;220.37;82.350;30.660;6163.000;13.100;0.000
8/10/2021;10:45:36 PM;220.62;82.230;30.680;6161.000;13.100;0.000
8/10/2021;10:45:51 PM;220.87;82.740;30.610;6174.000;13.100;0.000
8/10/2021;10:46:06 PM;221.12;83.080;30.560;6173.000;13.100;0.000
8/10/2021;10:46:21 PM;221.37;83.790;30.470;6160.000;13.100;0.000
8/10/2021;10:46:36 PM;221.62;82.970;30.580;6175.000;13.100;0.000
8/10/2021;10:46:51 PM;221.87;81.940;30.720;6168.000;13.100;0.000
8/10/2021;10:47:06 PM;222.12;82.270;30.680;6155.000;13.100;0.000
8/10/2021;10:47:21 PM;222.37;81.960;30.720;6166.000;13.100;0.000
8/10/2021;10:47:36 PM;222.62;82.570;30.630;6159.000;13.100;0.000
8/10/2021;10:47:51 PM;222.87;82.870;30.590;6151.000;13.100;0.000
8/10/2021;10:48:06 PM;223.12;82.280;30.670;6157.000;13.100;0.000
8/10/2021;10:48:21 PM;223.37;83.050;30.570;6168.000;13.100;0.000
8/10/2021;10:48:36 PM;223.62;82.790;30.600;6173.000;13.100;0.000
8/10/2021;10:48:51 PM;223.87;82.420;30.650;6161.000;13.100;0.000
8/10/2021;10:49:06 PM;224.12;82.600;30.630;6156.000;13.100;0.000
8/10/2021;10:49:21 PM;224.37;83.430;30.520;6168.000;13.100;0.000
8/10/2021;10:49:36 PM;224.62;82.100;30.700;6168.000;13.100;0.000
8/10/2021;10:49:51 PM;224.87;82.980;30.580;6171.000;13.100;0.000
8/10/2021;10:50:06 PM;225.12;82.310;30.670;6168.000;13.100;0.000
8/10/2021;10:50:21 PM;225.37;82.850;30.600;6165.000;13.100;0.000
8/10/2021;10:50:36 PM;225.62;82.480;30.650;6169.000;13.100;0.000
8/10/2021;10:50:51 PM;225.87;83.500;30.510;6170.000;13.100;0.000
8/10/2021;10:51:06 PM;226.12;84.150;30.420;6165.000;13.100;0.000
8/10/2021;10:51:21 PM;226.37;82.490;30.650;6164.000;13.100;0.000
8/10/2021;10:51:36 PM;226.62;82.340;30.670;6183.000;13.100;0.000
8/10/2021;10:51:51 PM;226.87;81.830;30.740;6157.000;13.100;0.000
8/10/2021;10:52:06 PM;227.12;82.330;30.670;6170.000;13.100;0.000
8/10/2021;10:52:21 PM;227.37;83.780;30.470;6169.000;13.100;0.000
8/10/2021;10:52:36 PM;227.62;82.000;30.710;6163.000;13.100;0.000
8/10/2021;10:52:51 PM;227.87;81.870;30.730;6176.000;13.100;0.000
8/10/2021;10:53:06 PM;228.12;82.500;30.640;6177.000;13.100;0.000
8/10/2021;10:53:21 PM;228.37;81.880;30.730;6177.000;13.100;0.000
8/10/2021;10:53:36 PM;228.62;82.630;30.630;6165.000;13.100;0.000
8/10/2021;10:53:51 PM;228.87;82.450;30.650;6155.000;13.100;0.000
8/10/2021;10:54:06 PM;229.12;83.060;30.570;6174.000;13.100;0.000
8/10/2021;10:54:21 PM;229.37;83.090;30.560;6171.000;13.100;0.000
8/10/2021;10:54:36 PM;229.62;82.460;30.650;6174.000;13.100;0.000
8/10/2021;10:54:51 PM;229.87;82.770;30.610;6175.000;13.100;0.000
8/10/2021;10:55:06 PM;230.12;81.790;30.740;6187.000;13.100;0.000
8/10/2021;10:55:21 PM;230.37;81.980;30.720;6180.000;13.100;0.000
8/10/2021;10:55:36 PM;230.62;82.640;30.630;6178.000;13.100;0.000
8/10/2021;10:55:51 PM;230.87;81.760;30.750;6168.000;13.100;0.000
8/10/2021;10:56:06 PM;231.12;82.130;30.690;6174.000;13.100;0.000
8/10/2021;10:56:21 PM;231.37;83.630;30.490;6171.000;13.100;0.000
8/10/2021;10:56:36 PM;231.62;83.250;30.540;6170.000;13.100;0.000
8/10/2021;10:56:51 PM;231.87;82.270;30.680;6169.000;13.100;0.000
8/10/2021;10:57:06 PM;232.12;82.400;30.660;6172.000;13.100;0.000
8/10/2021;10:57:21 PM;232.37;83.520;30.510;6181.000;13.100;0.000
8/10/2021;10:57:36 PM;232.62;81.970;30.720;6183.000;13.100;0.000
8/10/2021;10:57:51 PM;232.87;82.880;30.590;6186.000;13.100;0.000
8/10/2021;10:58:06 PM;233.12;82.750;30.610;6176.000;13.100;0.000
8/10/2021;10:58:21 PM;233.37;82.580;30.630;6181.000;13.100;0.000
8/10/2021;10:58:36 PM;233.62;83.010;30.570;6188.000;13.100;0.000
8/10/2021;10:58:51 PM;233.87;82.320;30.670;6188.000;13.100;0.000
8/10/2021;10:59:06 PM;234.12;83.050;30.570;6186.000;13.100;0.000
8/10/2021;10:59:21 PM;234.37;82.740;30.610;6189.000;13.100;0.000
8/10/2021;10:59:36 PM;234.62;82.860;30.600;6182.000;13.100;0.000
8/10/2021;10:59:51 PM;234.87;81.530;30.780;6181.000;13.100;0.000
8/10/2021;11:00:06 PM;235.12;83.250;30.540;6184.000;13.100;0.000
8/10/2021;11:00:21 PM;235.37;82.640;30.620;6169.000;13.100;0.000
8/10/2021;11:00:36 PM;235.62;83.220;30.550;6180.000;13.100;0.000
8/10/2021;11:00:51 PM;235.87;82.750;30.610;6192.000;13.100;0.000
8/10/2021;11:01:06 PM;236.12;83.230;30.540;6177.000;13.100;0.000
8/10/2021;11:01:21 PM;236.37;82.820;30.600;6174.000;13.100;0.000
8/10/2021;11:01:36 PM;236.62;82.260;30.680;6193.000;13.100;0.000
8/10/2021;11:01:51 PM;236.87;83.130;30.560;6189.000;13.100;0.000
8/10/2021;11:02:06 PM;237.12;82.830;30.600;6184.000;13.100;0.000
8/10/2021;11:02:21 PM;237.37;82.240;30.680;6190.000;13.100;0.000
8/10/2021;11:02:36 PM;237.62;83.400;30.520;6182.000;13.100;0.000
8/10/2021;11:02:51 PM;237.87;82.290;30.670;6188.000;13.100;0.000
8/10/2021;11:03:06 PM;238.12;82.850;30.600;6184.000;13.100;0.000
8/10/2021;11:03:21 PM;238.37;82.510;30.640;6181.000;13.100;0.000
8/10/2021;11:03:36 PM;238.62;83.600;30.490;6181.000;13.100;0.000
8/10/2021;11:03:51 PM;238.87;82.770;30.610;6177.000;13.100;0.000
8/10/2021;11:04:06 PM;239.12;81.840;30.740;6182.000;13.100;0.000
8/10/2021;11:04:21 PM;239.37;82.780;30.610;6185.000;13.100;0.000
8/10/2021;11:04:36 PM;239.62;81.660;30.760;6188.000;13.100;0.000
8/10/2021;11:04:51 PM;239.87;82.470;30.650;6180.000;13.100;0.000
8/10/2021;11:05:06 PM;240.12;81.690;30.760;6195.000;13.100;0.000
8/10/2021;11:05:21 PM;240.37;82.270;30.680;6201.000;13.100;0.000
8/10/2021;11:05:36 PM;240.62;81.980;30.720;6186.000;13.100;0.000
8/10/2021;11:05:51 PM;240.87;82.180;30.690;6194.000;13.100;0.000
8/10/2021;11:06:06 PM;241.12;83.160;30.550;6183.000;13.100;0.000
8/10/2021;11:06:21 PM;241.37;82.300;30.670;6193.000;13.100;0.000
8/10/2021;11:06:36 PM;241.62;82.890;30.590;6188.000;13.100;0.000
8/10/2021;11:06:51 PM;241.87;83.440;30.520;6187.000;13.100;0.000
8/10/2021;11:07:06 PM;242.12;82.750;30.610;6199.000;13.100;0.000
8/10/2021;11:07:21 PM;242.37;82.730;30.610;6193.000;13.100;0.000
8/10/2021;11:07:36 PM;242.62;83.110;30.560;6199.000;13.100;0.000
8/10/2021;11:07:51 PM;242.87;82.010;30.710;6192.000;13.100;0.000
8/10/2021;11:08:06 PM;243.12;83.430;30.520;6191.000;13.100;0.000
8/10/2021;11:08:21 PM;243.37;82.050;30.710;6186.000;13.100;0.000
8/10/2021;11:08:36 PM;243.62;82.290;30.670;6206.000;13.100;0.000
8/10/2021;11:08:51 PM;243.87;82.200;30.690;6193.000;13.100;0.000
8/10/2021;11:09:06 PM;244.12;82.040;30.710;6206.000;13.100;0.000
8/10/2021;11:09:21 PM;244.37;82.310;30.670;6201.000;13.100;0.000
8/10/2021;11:09:36 PM;244.62;81.840;30.740;6199.000;13.100;0.000
8/10/2021;11:09:51 PM;244.87;81.870;30.730;6194.000;13.100;0.000
8/10/2021;11:10:06 PM;245.12;82.860;30.600;6191.000;13.100;0.000
8/10/2021;11:10:21 PM;245.37;82.850;30.600;6190.000;13.100;0.000
8/10/2021;11:10:36 PM;245.62;82.380;30.660;6197.000;13.100;0.000
8/10/2021;11:10:51 PM;245.87;83.160;30.550;6195.000;13.100;0.000
8/10/2021;11:11:06 PM;246.12;82.350;30.660;6200.000;13.100;0.000
8/10/2021;11:11:21 PM;246.37;82.460;30.650;6205.000;13.100;0.000
8/10/2021;11:11:36 PM;246.62;82.720;30.610;6211.000;13.100;0.000
8/10/2021;11:11:51 PM;246.87;82.480;30.650;6186.000;13.100;0.000
8/10/2021;11:12:06 PM;247.12;83.160;30.550;6197.000;13.100;0.000
8/10/2021;11:12:21 PM;247.37;82.940;30.580;6197.000;13.100;0.000
8/10/2021;11:12:36 PM;247.62;82.510;30.640;6201.000;13.100;0.000
8/10/2021;11:12:51 PM;247.87;83.400;30.520;6202.000;13.100;0.000
8/10/2021;11:13:06 PM;248.12;83.050;30.570;6194.000;13.100;0.000
8/10/2021;11:13:21 PM;248.37;83.020;30.570;6184.000;13.100;0.000
8/10/2021;11:13:36 PM;248.62;83.070;30.570;6207.000;13.100;0.000
8/10/2021;11:13:51 PM;248.87;82.370;30.660;6217.000;13.100;0.000
8/10/2021;11:14:06 PM;249.12;82.690;30.620;6201.000;13.100;0.000
8/10/2021;11:14:21 PM;249.37;82.560;30.640;6200.000;13.100;0.000
8/10/2021;11:14:36 PM;249.62;81.670;30.760;6196.000;13.100;0.000
8/10/2021;11:14:51 PM;249.87;83.070;30.570;6196.000;13.100;0.000
8/10/2021;11:15:06 PM;250.12;82.440;30.650;6206.000;13.100;0.000
8/10/2021;11:15:21 PM;250.37;82.150;30.690;6212.000;13.100;0.000
8/10/2021;11:15:36 PM;250.62;81.910;30.730;6208.000;13.100;0.000
8/10/2021;11:15:51 PM;250.87;81.510;30.780;6194.000;13.100;0.000
8/10/2021;11:16:06 PM;251.12;82.700;30.620;6206.000;13.100;0.000
8/10/2021;11:16:21 PM;251.37;81.960;30.720;6209.000;13.100;0.000
8/10/2021;11:16:36 PM;251.62;82.540;30.640;6213.000;13.100;0.000
8/10/2021;11:16:51 PM;251.87;82.600;30.630;6212.000;13.100;0.000
8/10/2021;11:17:06 PM;252.12;82.500;30.640;6206.000;13.100;0.000
8/10/2021;11:17:21 PM;252.37;82.530;30.640;6211.000;13.100;0.000
8/10/2021;11:17:36 PM;252.62;82.530;30.640;6199.000;13.100;0.000
8/10/2021;11:17:51 PM;252.87;81.830;30.740;6212.000;13.100;0.000
8/10/2021;11:18:06 PM;253.12;82.080;30.700;6208.000;13.100;0.000
8/10/2021;11:18:21 PM;253.37;82.380;30.660;6205.000;13.100;0.000
8/10/2021;11:18:36 PM;253.62;81.950;30.720;6205.000;13.100;0.000
8/10/2021;11:18:51 PM;253.87;81.240;30.820;6215.000;13.100;0.000
8/10/2021;11:19:06 PM;254.12;82.220;30.680;6215.000;13.100;0.000
8/10/2021;11:19:21 PM;254.37;82.600;30.630;6211.000;13.100;0.000
8/10/2021;11:19:36 PM;254.62;82.750;30.610;6220.000;13.100;0.000
8/10/2021;11:19:51 PM;254.87;81.790;30.740;6207.000;13.100;0.000
8/10/2021;11:20:06 PM;255.12;81.440;30.790;6212.000;13.100;0.000
8/10/2021;11:20:21 PM;255.37;82.210;30.680;6220.000;13.100;0.000
8/10/2021;11:20:36 PM;255.62;81.770;30.740;6219.000;13.100;0.000
8/10/2021;11:20:51 PM;255.87;82.750;30.610;6222.000;13.100;0.000
8/10/2021;11:21:06 PM;256.12;81.220;30.820;6218.000;13.100;0.000
8/10/2021;11:21:21 PM;256.37;82.410;30.660;6205.000;13.100;0.000
8/10/2021;11:21:36 PM;256.62;81.450;30.790;6213.000;13.100;0.000
8/10/2021;11:21:51 PM;256.87;82.260;30.680;6221.000;13.100;0.000
8/10/2021;11:22:06 PM;257.12;82.340;30.670;6213.000;13.100;0.000
8/10/2021;11:22:21 PM;257.37;80.200;30.960;6218.000;13.100;0.000
8/10/2021;11:22:36 PM;257.62;82.800;30.600;6204.000;13.100;0.000
8/10/2021;11:22:51 PM;257.87;82.080;30.700;6219.000;13.100;0.000
8/10/2021;11:23:06 PM;258.12;81.630;30.760;6199.000;13.100;0.000
8/10/2021;11:23:21 PM;258.37;82.080;30.700;6219.000;13.100;0.000
8/10/2021;11:23:36 PM;258.62;82.290;30.670;6206.000;13.100;0.000
8/10/2021;11:23:51 PM;258.87;82.770;30.610;6207.000;13.100;0.000
8/10/2021;11:24:06 PM;259.12;82.060;30.700;6224.000;13.100;0.000
8/10/2021;11:24:21 PM;259.37;82.280;30.670;6211.000;13.100;0.000
8/10/2021;11:24:36 PM;259.62;80.880;30.870;6224.000;13.100;0.000
8/10/2021;11:24:51 PM;259.87;81.610;30.770;6217.000;13.100;0.000
8/10/2021;11:25:06 PM;260.12;81.770;30.740;6218.000;13.100;0.000
8/10/2021;11:25:21 PM;260.37;82.580;30.630;6220.000;13.100;0.000
8/10/2021;11:25:36 PM;260.62;80.870;30.870;6209.000;13.100;0.000
8/10/2021;11:25:51 PM;260.87;82.110;30.700;6220.000;13.100;0.000
8/10/2021;11:26:06 PM;261.12;81.580;30.770;6226.000;13.100;0.000
8/10/2021;11:26:21 PM;261.37;81.530;30.780;6226.000;13.100;0.000
8/10/2021;11:26:36 PM;261.62;81.680;30.760;6221.000;13.100;0.000
8/10/2021;11:26:51 PM;261.87;81.480;30.790;6218.000;13.100;0.000
8/10/2021;11:27:06 PM;262.12;81.890;30.730;6219.000;13.100;0.000
8/10/2021;11:27:21 PM;262.37;82.910;30.590;6227.000;13.100;0.000
8/10/2021;11:27:36 PM;262.62;82.200;30.690;6227.000;13.100;0.000
8/10/2021;11:27:51 PM;262.87;82.100;30.700;6224.000;13.100;0.000
8/10/2021;11:28:06 PM;263.12;82.590;30.630;6232.000;13.100;0.000
8/10/2021;11:28:21 PM;263.37;81.990;30.710;6227.000;13.100;0.000
8/10/2021;11:28:36 PM;263.62;82.130;30.700;6232.000;13.100;0.000
8/10/2021;11:28:51 PM;263.87;82.130;30.700;6228.000;13.100;0.000
8/10/2021;11:29:06 PM;264.12;81.270;30.810;6233.000;13.100;0.000
8/10/2021;11:29:21 PM;264.37;81.660;30.760;6239.000;13.100;0.000
8/10/2021;11:29:36 PM;264.62;82.610;30.630;6221.000;13.100;0.000
8/10/2021;11:29:51 PM;264.87;82.020;30.710;6219.000;13.100;0.000
8/10/2021;11:30:06 PM;265.12;81.210;30.820;6217.000;13.100;0.000
8/10/2021;11:30:21 PM;265.37;83.000;30.580;6230.000;13.100;0.000
8/10/2021;11:30:36 PM;265.62;81.600;30.770;6218.000;13.100;0.000
8/10/2021;11:30:51 PM;265.87;82.180;30.690;6223.000;13.100;0.000
8/10/2021;11:31:06 PM;266.12;81.530;30.780;6238.000;13.100;0.000
8/10/2021;11:31:21 PM;266.37;81.690;30.760;6231.000;13.100;0.000
8/10/2021;11:31:36 PM;266.62;82.260;30.680;6231.000;13.100;0.000
8/10/2021;11:31:51 PM;266.87;81.610;30.770;6239.000;13.100;0.000
8/10/2021;11:32:06 PM;267.12;81.980;30.720;6240.000;13.100;0.000
