8/11/2021/3:41 PM SW ver:OXY4v2_30
Header Ch-3
Description: 
IDENTIFICATION
PHIboard number   : v1230971
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 064
Ref LED amplitude : 101041
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.32 at 013.7°C amp 057400
100.00%a.s.phase 2: 28.49 at 013.3°C amp 029300
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/11/2021;4:53:37 PM;71.74;60.370;34.280;11685.000;13.100;0.000
8/11/2021;4:53:52 PM;71.99;60.860;34.190;11676.000;13.100;0.000
8/11/2021;4:54:07 PM;72.24;61.010;34.160;11684.000;13.100;0.000
8/11/2021;4:54:22 PM;72.49;60.900;34.180;11673.000;13.100;0.000
8/11/2021;4:54:37 PM;72.74;61.320;34.100;11699.000;13.100;0.000
8/11/2021;4:54:52 PM;72.99;61.000;34.160;11699.000;13.100;0.000
8/11/2021;4:55:07 PM;73.24;60.380;34.280;11725.000;13.100;0.000
8/11/2021;4:55:22 PM;73.49;60.330;34.290;11717.000;13.100;0.000
8/11/2021;4:55:37 PM;73.74;60.140;34.330;11710.000;13.100;0.000
8/11/2021;4:55:52 PM;73.99;60.160;34.330;11711.000;13.100;0.000
8/11/2021;4:56:07 PM;74.24;60.650;34.230;11728.000;13.100;0.000
8/11/2021;4:56:22 PM;74.49;60.260;34.310;11756.000;13.100;0.000
8/11/2021;4:56:37 PM;74.74;60.000;34.360;11736.000;13.100;0.000
8/11/2021;4:56:52 PM;74.99;60.260;34.310;11762.000;13.100;0.000
8/11/2021;4:57:07 PM;75.24;60.450;34.270;11768.000;13.100;0.000
8/11/2021;4:57:22 PM;75.49;59.860;34.380;11778.000;13.100;0.000
8/11/2021;4:57:37 PM;75.74;60.270;34.300;11760.000;13.100;0.000
8/11/2021;4:57:52 PM;75.99;59.770;34.400;11771.000;13.100;0.000
8/11/2021;4:58:07 PM;76.24;59.710;34.410;11803.000;13.100;0.000
8/11/2021;4:58:22 PM;76.49;60.050;34.350;11791.000;13.100;0.000
8/11/2021;4:58:37 PM;76.74;59.990;34.360;11793.000;13.100;0.000
8/11/2021;4:58:52 PM;76.99;59.240;34.510;11801.000;13.100;0.000
8/11/2021;4:59:07 PM;77.24;59.700;34.420;11803.000;13.100;0.000
8/11/2021;4:59:22 PM;77.49;59.930;34.370;11811.000;13.100;0.000
8/11/2021;4:59:37 PM;77.74;58.990;34.560;11813.000;13.100;0.000
8/11/2021;4:59:52 PM;77.99;59.740;34.410;11830.000;13.100;0.000
8/11/2021;5:00:07 PM;78.24;59.440;34.470;11855.000;13.100;0.000
8/11/2021;5:00:22 PM;78.49;58.550;34.650;11866.000;13.100;0.000
8/11/2021;5:00:37 PM;78.74;58.620;34.630;11862.000;13.100;0.000
8/11/2021;5:00:52 PM;78.99;59.180;34.520;11875.000;13.100;0.000
8/11/2021;5:01:07 PM;79.24;59.170;34.520;11832.000;13.100;0.000
8/11/2021;5:01:22 PM;79.49;59.000;34.560;11883.000;13.100;0.000
8/11/2021;5:01:37 PM;79.74;58.710;34.610;11916.000;13.100;0.000
8/11/2021;5:01:52 PM;79.99;58.650;34.630;11916.000;13.100;0.000
8/11/2021;5:02:07 PM;80.24;58.790;34.600;11901.000;13.100;0.000
8/11/2021;5:02:22 PM;80.49;58.670;34.620;11885.000;13.100;0.000
8/11/2021;5:02:37 PM;80.74;58.800;34.600;11891.000;13.100;0.000
8/11/2021;5:02:52 PM;80.99;58.390;34.680;11882.000;13.100;0.000
8/11/2021;5:03:07 PM;81.24;59.110;34.530;11925.000;13.100;0.000
8/11/2021;5:03:22 PM;81.49;58.250;34.710;11943.000;13.100;0.000
8/11/2021;5:03:37 PM;81.74;57.950;34.770;11939.000;13.100;0.000
8/11/2021;5:03:52 PM;81.99;58.190;34.720;11957.000;13.100;0.000
8/11/2021;5:04:07 PM;82.24;58.410;34.670;11934.000;13.100;0.000
8/11/2021;5:04:22 PM;82.49;58.590;34.640;11928.000;13.100;0.000
8/11/2021;5:04:37 PM;82.74;58.260;34.710;11952.000;13.100;0.000
8/11/2021;5:04:52 PM;82.99;58.320;34.690;11955.000;13.100;0.000
8/11/2021;5:05:07 PM;83.24;58.170;34.720;11920.000;13.100;0.000
8/11/2021;5:05:22 PM;83.49;58.330;34.690;11943.000;13.100;0.000
8/11/2021;5:05:37 PM;83.74;57.860;34.790;11959.000;13.100;0.000
8/11/2021;5:05:52 PM;83.99;57.890;34.780;11973.000;13.100;0.000
8/11/2021;5:06:07 PM;84.24;57.580;34.840;11996.000;13.100;0.000
8/11/2021;5:06:22 PM;84.49;57.550;34.850;11994.000;13.100;0.000
8/11/2021;5:06:37 PM;84.74;57.340;34.890;11985.000;13.100;0.000
8/11/2021;5:06:52 PM;84.99;58.200;34.720;11991.000;13.100;0.000
8/11/2021;5:07:07 PM;85.24;58.010;34.760;11990.000;13.100;0.000
8/11/2021;5:07:22 PM;85.49;57.930;34.770;11978.000;13.100;0.000
8/11/2021;5:07:37 PM;85.74;57.490;34.860;12043.000;13.100;0.000
8/11/2021;5:07:52 PM;85.99;57.370;34.890;12050.000;13.100;0.000
8/11/2021;5:08:07 PM;86.24;57.410;34.880;12058.000;13.100;0.000
8/11/2021;5:08:22 PM;86.49;57.570;34.850;12035.000;13.100;0.000
8/11/2021;5:08:37 PM;86.74;57.430;34.880;12055.000;13.100;0.000
8/11/2021;5:08:52 PM;86.99;56.860;34.990;12022.000;13.100;0.000
8/11/2021;5:09:07 PM;87.24;57.310;34.900;12044.000;13.100;0.000
8/11/2021;5:09:22 PM;87.49;57.350;34.890;12056.000;13.100;0.000
8/11/2021;5:09:37 PM;87.74;57.330;34.900;12062.000;13.100;0.000
8/11/2021;5:09:52 PM;87.99;57.180;34.930;12055.000;13.100;0.000
8/11/2021;5:10:07 PM;88.24;57.240;34.910;12073.000;13.100;0.000
8/11/2021;5:10:22 PM;88.49;56.610;35.040;12096.000;13.100;0.000
8/11/2021;5:10:37 PM;88.74;57.000;34.960;12129.000;13.100;0.000
8/11/2021;5:10:52 PM;88.99;56.560;35.060;12134.000;13.100;0.000
8/11/2021;5:11:07 PM;89.24;56.910;34.980;12147.000;13.100;0.000
8/11/2021;5:11:22 PM;89.49;56.740;35.020;12131.000;13.100;0.000
8/11/2021;5:11:37 PM;89.74;56.810;35.000;12122.000;13.100;0.000
8/11/2021;5:11:52 PM;89.99;57.030;34.960;12109.000;13.100;0.000
8/11/2021;5:12:07 PM;90.24;56.880;34.990;12152.000;13.100;0.000
8/11/2021;5:12:22 PM;90.49;56.280;35.110;12183.000;13.100;0.000
8/11/2021;5:12:37 PM;90.74;56.690;35.030;12165.000;13.100;0.000
8/11/2021;5:12:52 PM;90.99;56.490;35.070;12196.000;13.100;0.000
8/11/2021;5:13:07 PM;91.24;56.990;34.970;12147.000;13.100;0.000
8/11/2021;5:13:22 PM;91.49;55.990;35.180;12182.000;13.100;0.000
8/11/2021;5:13:37 PM;91.74;56.130;35.150;12179.000;13.100;0.000
8/11/2021;5:13:52 PM;91.99;56.050;35.160;12152.000;13.100;0.000
8/11/2021;5:14:07 PM;92.24;56.460;35.080;12181.000;13.100;0.000
8/11/2021;5:14:22 PM;92.49;55.960;35.180;12232.000;13.100;0.000
8/11/2021;5:14:37 PM;92.74;55.920;35.190;12225.000;13.100;0.000
8/11/2021;5:14:52 PM;92.99;56.340;35.100;12210.000;13.100;0.000
8/11/2021;5:15:07 PM;93.24;56.250;35.120;12204.000;13.100;0.000
8/11/2021;5:15:22 PM;93.49;55.980;35.180;12187.000;13.100;0.000
8/11/2021;5:15:37 PM;93.74;55.900;35.190;12201.000;13.100;0.000
8/11/2021;5:15:52 PM;93.99;56.230;35.130;12224.000;13.100;0.000
8/11/2021;5:16:07 PM;94.24;55.900;35.200;12212.000;13.100;0.000
8/11/2021;5:16:22 PM;94.49;55.390;35.300;12255.000;13.100;0.000
8/11/2021;5:16:37 PM;94.74;55.280;35.330;12280.000;13.100;0.000
8/11/2021;5:16:52 PM;94.99;55.480;35.280;12269.000;13.100;0.000
8/11/2021;5:17:07 PM;95.24;55.840;35.210;12267.000;13.100;0.000
8/11/2021;5:17:22 PM;95.49;55.710;35.230;12261.000;13.100;0.000
8/11/2021;5:17:37 PM;95.74;55.450;35.290;12266.000;13.100;0.000
8/11/2021;5:17:52 PM;95.99;55.260;35.330;12287.000;13.100;0.000
8/11/2021;5:18:07 PM;96.24;55.100;35.370;12310.000;13.100;0.000
8/11/2021;5:18:22 PM;96.49;55.270;35.330;12328.000;13.100;0.000
8/11/2021;5:18:37 PM;96.74;55.160;35.350;12309.000;13.100;0.000
8/11/2021;5:18:52 PM;96.99;55.130;35.360;12310.000;13.100;0.000
8/11/2021;5:19:07 PM;97.24;55.340;35.310;12312.000;13.100;0.000
8/11/2021;5:19:22 PM;97.49;55.210;35.340;12290.000;13.100;0.000
8/11/2021;5:19:37 PM;97.74;54.970;35.390;12296.000;13.100;0.000
8/11/2021;5:19:52 PM;97.99;54.800;35.430;12332.000;13.100;0.000
8/11/2021;5:20:07 PM;98.24;55.000;35.390;12352.000;13.100;0.000
8/11/2021;5:20:22 PM;98.49;54.770;35.440;12358.000;13.100;0.000
8/11/2021;5:20:37 PM;98.74;54.770;35.440;12352.000;13.100;0.000
8/11/2021;5:20:52 PM;98.99;54.760;35.440;12360.000;13.100;0.000
8/11/2021;5:21:07 PM;99.24;54.980;35.390;12338.000;13.100;0.000
8/11/2021;5:21:22 PM;99.49;54.810;35.430;12348.000;13.100;0.000
8/11/2021;5:21:37 PM;99.74;54.790;35.430;12328.000;13.100;0.000
8/11/2021;5:21:52 PM;99.99;54.380;35.520;12371.000;13.100;0.000
8/11/2021;5:22:07 PM;100.24;54.770;35.440;12377.000;13.100;0.000
8/11/2021;5:22:22 PM;100.49;53.970;35.610;12406.000;13.100;0.000
8/11/2021;5:22:37 PM;100.74;54.120;35.580;12426.000;13.100;0.000
8/11/2021;5:22:52 PM;100.99;54.510;35.490;12409.000;13.100;0.000
8/11/2021;5:23:07 PM;101.24;54.130;35.580;12380.000;13.100;0.000
8/11/2021;5:23:22 PM;101.49;54.490;35.500;12390.000;13.100;0.000
8/11/2021;5:23:37 PM;101.74;54.120;35.580;12395.000;13.100;0.000
8/11/2021;5:23:52 PM;101.99;54.050;35.590;12429.000;13.100;0.000
8/11/2021;5:24:07 PM;102.24;53.680;35.680;12445.000;13.100;0.000
8/11/2021;5:24:22 PM;102.49;54.050;35.590;12460.000;13.100;0.000
8/11/2021;5:24:37 PM;102.74;54.190;35.560;12430.000;13.100;0.000
8/11/2021;5:24:52 PM;102.99;54.220;35.560;12443.000;13.100;0.000
8/11/2021;5:25:07 PM;103.24;54.170;35.570;12427.000;13.100;0.000
8/11/2021;5:25:22 PM;103.49;53.580;35.700;12443.000;13.100;0.000
8/11/2021;5:25:37 PM;103.74;53.460;35.720;12489.000;13.100;0.000
8/11/2021;5:25:52 PM;103.99;53.580;35.700;12507.000;13.100;0.000
8/11/2021;5:26:07 PM;104.24;53.790;35.650;12478.000;13.100;0.000
8/11/2021;5:26:22 PM;104.49;53.800;35.650;12463.000;13.100;0.000
8/11/2021;5:26:37 PM;104.74;53.490;35.720;12499.000;13.100;0.000
8/11/2021;5:26:52 PM;104.99;53.580;35.700;12494.000;13.100;0.000
8/11/2021;5:27:07 PM;105.24;53.300;35.760;12549.000;13.100;0.000
8/11/2021;5:27:22 PM;105.49;53.270;35.770;12538.000;13.100;0.000
8/11/2021;5:27:37 PM;105.74;53.580;35.700;12527.000;13.100;0.000
8/11/2021;5:27:52 PM;105.99;53.340;35.750;12509.000;13.100;0.000
8/11/2021;5:28:07 PM;106.24;53.560;35.700;12540.000;13.100;0.000
8/11/2021;5:28:22 PM;106.49;53.850;35.640;12532.000;13.100;0.000
8/11/2021;5:28:37 PM;106.74;53.440;35.730;12522.000;13.100;0.000
8/11/2021;5:28:52 PM;106.99;53.380;35.740;12529.000;13.100;0.000
8/11/2021;5:29:07 PM;107.24;53.300;35.760;12557.000;13.100;0.000
8/11/2021;5:29:22 PM;107.49;53.130;35.800;12580.000;13.100;0.000
8/11/2021;5:29:37 PM;107.74;53.110;35.800;12558.000;13.100;0.000
8/11/2021;5:29:52 PM;107.99;52.750;35.880;12566.000;13.100;0.000
8/11/2021;5:30:07 PM;108.24;53.180;35.790;12575.000;13.100;0.000
8/11/2021;5:30:22 PM;108.49;53.040;35.820;12575.000;13.100;0.000
8/11/2021;5:30:37 PM;108.74;52.900;35.850;12578.000;13.100;0.000
8/11/2021;5:30:52 PM;108.99;52.730;35.890;12610.000;13.100;0.000
8/11/2021;5:31:07 PM;109.23;52.920;35.840;12600.000;13.100;0.000
8/11/2021;5:31:22 PM;109.49;52.660;35.900;12623.000;13.100;0.000
8/11/2021;5:31:37 PM;109.74;53.040;35.820;12599.000;13.100;0.000
8/11/2021;5:31:52 PM;109.99;52.960;35.840;12558.000;13.100;0.000
8/11/2021;5:32:07 PM;110.24;52.910;35.850;12585.000;13.100;0.000
8/11/2021;5:32:22 PM;110.49;52.540;35.930;12604.000;13.100;0.000
8/11/2021;5:32:37 PM;110.74;52.810;35.870;12627.000;13.100;0.000
8/11/2021;5:32:52 PM;110.99;52.670;35.900;12653.000;13.100;0.000
8/11/2021;5:33:07 PM;111.24;52.450;35.950;12653.000;13.100;0.000
8/11/2021;5:33:22 PM;111.49;52.800;35.870;12644.000;13.100;0.000
8/11/2021;5:33:37 PM;111.74;52.750;35.880;12638.000;13.100;0.000
8/11/2021;5:33:52 PM;111.99;52.610;35.920;12636.000;13.100;0.000
8/11/2021;5:34:07 PM;112.24;52.550;35.930;12647.000;13.100;0.000
8/11/2021;5:34:22 PM;112.49;52.420;35.960;12668.000;13.100;0.000
8/11/2021;5:34:37 PM;112.74;52.060;36.040;12707.000;13.100;0.000
8/11/2021;5:34:52 PM;112.99;52.020;36.050;12711.000;13.100;0.000
8/11/2021;5:35:07 PM;113.24;52.240;36.000;12684.000;13.100;0.000
8/11/2021;5:35:22 PM;113.49;52.230;36.000;12684.000;13.100;0.000
8/11/2021;5:35:37 PM;113.74;51.960;36.060;12689.000;13.100;0.000
8/11/2021;5:35:52 PM;113.99;52.020;36.050;12683.000;13.100;0.000
8/11/2021;5:36:07 PM;114.24;51.550;36.160;12716.000;13.100;0.000
8/11/2021;5:36:22 PM;114.49;52.010;36.050;12698.000;13.100;0.000
8/11/2021;5:36:37 PM;114.74;51.870;36.080;12714.000;13.100;0.000
8/11/2021;5:36:52 PM;114.99;52.050;36.040;12736.000;13.100;0.000
8/11/2021;5:37:07 PM;115.24;52.150;36.020;12703.000;13.100;0.000
8/11/2021;5:37:22 PM;115.49;52.310;35.980;12699.000;13.100;0.000
8/11/2021;5:37:37 PM;115.74;52.120;36.030;12697.000;13.100;0.000
8/11/2021;5:37:52 PM;115.99;51.490;36.170;12728.000;13.100;0.000
8/11/2021;5:38:07 PM;116.24;51.820;36.090;12746.000;13.100;0.000
8/11/2021;5:38:22 PM;116.49;51.880;36.080;12746.000;13.100;0.000
8/11/2021;5:38:37 PM;116.74;51.490;36.170;12760.000;13.100;0.000
8/11/2021;5:38:52 PM;116.99;51.650;36.130;12759.000;13.100;0.000
8/11/2021;5:39:07 PM;117.24;51.750;36.110;12766.000;13.100;0.000
8/11/2021;5:39:22 PM;117.49;52.170;36.010;12757.000;13.100;0.000
8/11/2021;5:39:37 PM;117.74;51.250;36.230;12792.000;13.100;0.000
8/11/2021;5:39:52 PM;117.99;51.270;36.220;12808.000;13.100;0.000
8/11/2021;5:40:07 PM;118.24;51.710;36.120;12766.000;13.100;0.000
8/11/2021;5:40:22 PM;118.49;51.170;36.240;12761.000;13.100;0.000
8/11/2021;5:40:37 PM;118.74;51.400;36.190;12774.000;13.100;0.000
8/11/2021;5:40:52 PM;118.99;51.900;36.080;12775.000;13.100;0.000
8/11/2021;5:41:07 PM;119.24;50.960;36.290;12781.000;13.100;0.000
8/11/2021;5:41:22 PM;119.49;50.790;36.330;12808.000;13.100;0.000
8/11/2021;5:41:37 PM;119.74;51.000;36.280;12808.000;13.100;0.000
8/11/2021;5:41:52 PM;119.99;50.940;36.300;12807.000;13.100;0.000
8/11/2021;5:42:07 PM;120.24;50.930;36.300;12807.000;13.100;0.000
8/11/2021;5:42:22 PM;120.49;51.140;36.250;12785.000;13.100;0.000
8/11/2021;5:42:37 PM;120.74;51.150;36.250;12802.000;13.100;0.000
8/11/2021;5:42:52 PM;120.99;50.960;36.290;12848.000;13.100;0.000
8/11/2021;5:43:07 PM;121.24;50.690;36.360;12836.000;13.100;0.000
8/11/2021;5:43:22 PM;121.49;50.870;36.310;12871.000;13.100;0.000
8/11/2021;5:43:37 PM;121.74;50.690;36.360;12822.000;13.100;0.000
8/11/2021;5:43:52 PM;121.99;50.930;36.300;12823.000;13.100;0.000
8/11/2021;5:44:07 PM;122.24;50.680;36.360;12837.000;13.100;0.000
8/11/2021;5:44:22 PM;122.49;50.730;36.350;12885.000;13.100;0.000
8/11/2021;5:44:37 PM;122.74;50.540;36.390;12867.000;13.100;0.000
8/11/2021;5:44:52 PM;122.99;50.460;36.410;12889.000;13.100;0.000
8/11/2021;5:45:07 PM;123.24;50.520;36.400;12868.000;13.100;0.000
8/11/2021;5:45:22 PM;123.49;50.730;36.350;12860.000;13.100;0.000
8/11/2021;5:45:37 PM;123.74;50.430;36.420;12894.000;13.100;0.000
8/11/2021;5:45:52 PM;123.99;50.160;36.480;12889.000;13.100;0.000
8/11/2021;5:46:07 PM;124.23;50.160;36.480;12888.000;13.100;0.000
8/11/2021;5:46:22 PM;124.48;50.330;36.440;12897.000;13.100;0.000
8/11/2021;5:46:37 PM;124.74;50.290;36.450;12898.000;13.100;0.000
8/11/2021;5:46:52 PM;124.99;50.600;36.380;12883.000;13.100;0.000
8/11/2021;5:47:07 PM;125.24;50.340;36.440;12895.000;13.100;0.000
8/11/2021;5:47:22 PM;125.49;50.420;36.420;12927.000;13.100;0.000
8/11/2021;5:47:37 PM;125.74;49.750;36.580;12913.000;13.100;0.000
8/11/2021;5:47:52 PM;125.99;49.830;36.560;12920.000;13.100;0.000
8/11/2021;5:48:07 PM;126.24;50.050;36.510;12927.000;13.100;0.000
8/11/2021;5:48:22 PM;126.49;50.470;36.410;12924.000;13.100;0.000
8/11/2021;5:48:37 PM;126.74;50.080;36.500;12957.000;13.100;0.000
8/11/2021;5:48:52 PM;126.99;50.240;36.460;12999.000;13.100;0.000
8/11/2021;5:49:07 PM;127.24;49.880;36.550;12981.000;13.100;0.000
8/11/2021;5:49:22 PM;127.49;50.000;36.520;12986.000;13.100;0.000
8/11/2021;5:49:37 PM;127.74;50.080;36.500;12978.000;13.100;0.000
8/11/2021;5:49:52 PM;127.99;49.720;36.590;12983.000;13.100;0.000
8/11/2021;5:50:07 PM;128.24;49.320;36.680;12994.000;13.100;0.000
8/11/2021;5:50:22 PM;128.49;49.590;36.620;12992.000;13.100;0.000
8/11/2021;5:50:37 PM;128.74;49.520;36.640;12992.000;13.100;0.000
8/11/2021;5:50:52 PM;128.99;49.530;36.630;13000.000;13.100;0.000
8/11/2021;5:51:07 PM;129.24;49.390;36.660;12996.000;13.100;0.000
8/11/2021;5:51:22 PM;129.49;49.370;36.670;13012.000;13.100;0.000
8/11/2021;5:51:37 PM;129.74;49.350;36.670;13030.000;13.100;0.000
8/11/2021;5:51:52 PM;129.99;49.090;36.740;13011.000;13.100;0.000
8/11/2021;5:52:07 PM;130.24;49.460;36.650;13011.000;13.100;0.000
8/11/2021;5:52:22 PM;130.49;49.290;36.690;13014.000;13.100;0.000
8/11/2021;5:52:37 PM;130.74;49.300;36.690;13023.000;13.100;0.000
8/11/2021;5:52:52 PM;130.99;48.940;36.770;13041.000;13.100;0.000
8/11/2021;5:53:07 PM;131.24;49.230;36.700;13056.000;13.100;0.000
8/11/2021;5:53:22 PM;131.49;49.140;36.730;13032.000;13.100;0.000
8/11/2021;5:53:37 PM;131.74;48.920;36.780;13057.000;13.100;0.000
8/11/2021;5:53:52 PM;131.99;49.080;36.740;13040.000;13.100;0.000
8/11/2021;5:54:07 PM;132.24;49.180;36.720;13042.000;13.100;0.000
8/11/2021;5:54:22 PM;132.49;49.280;36.690;13079.000;13.100;0.000
8/11/2021;5:54:37 PM;132.74;48.740;36.820;13067.000;13.100;0.000
8/11/2021;5:54:52 PM;132.99;48.970;36.770;13068.000;13.100;0.000
8/11/2021;5:55:07 PM;133.24;49.030;36.750;13041.000;13.100;0.000
8/11/2021;5:55:22 PM;133.49;48.870;36.790;13067.000;13.100;0.000
8/11/2021;5:55:37 PM;133.74;48.720;36.830;13090.000;13.100;0.000
8/11/2021;5:55:52 PM;133.99;48.540;36.870;13103.000;13.100;0.000
8/11/2021;5:56:07 PM;134.24;48.740;36.820;13103.000;13.100;0.000
8/11/2021;5:56:22 PM;134.49;48.820;36.800;13092.000;13.100;0.000
8/11/2021;5:56:37 PM;134.74;48.760;36.820;13088.000;13.100;0.000
8/11/2021;5:56:52 PM;134.99;48.910;36.780;13072.000;13.100;0.000
8/11/2021;5:57:07 PM;135.24;48.050;36.990;13109.000;13.100;0.000
8/11/2021;5:57:22 PM;135.49;48.630;36.850;13124.000;13.100;0.000
8/11/2021;5:57:37 PM;135.74;48.420;36.900;13117.000;13.100;0.000
8/11/2021;5:57:52 PM;135.99;48.300;36.930;13129.000;13.100;0.000
8/11/2021;5:58:07 PM;136.24;48.450;36.890;13123.000;13.100;0.000
8/11/2021;5:58:22 PM;136.49;48.360;36.920;13133.000;13.100;0.000
8/11/2021;5:58:37 PM;136.74;48.080;36.980;13142.000;13.100;0.000
8/11/2021;5:58:52 PM;136.99;48.000;37.010;13150.000;13.100;0.000
8/11/2021;5:59:07 PM;137.24;48.540;36.870;13142.000;13.100;0.000
8/11/2021;5:59:22 PM;137.49;48.540;36.870;13191.000;13.100;0.000
8/11/2021;5:59:37 PM;137.74;48.250;36.940;13169.000;13.100;0.000
8/11/2021;5:59:52 PM;137.99;48.220;36.950;13192.000;13.100;0.000
8/11/2021;6:00:07 PM;138.24;48.270;36.940;13217.000;13.100;0.000
8/11/2021;6:00:22 PM;138.49;47.970;37.010;13212.000;13.100;0.000
8/11/2021;6:00:37 PM;138.74;47.930;37.020;13213.000;13.100;0.000
8/11/2021;6:00:52 PM;138.99;48.230;36.950;13197.000;13.100;0.000
8/11/2021;6:01:07 PM;139.23;48.200;36.960;13195.000;13.100;0.000
8/11/2021;6:01:22 PM;139.49;48.110;36.980;13197.000;13.100;0.000
8/11/2021;6:01:37 PM;139.74;48.070;36.990;13209.000;13.100;0.000
8/11/2021;6:01:52 PM;139.99;47.870;37.040;13220.000;13.100;0.000
8/11/2021;6:02:07 PM;140.24;48.010;37.000;13216.000;13.100;0.000
8/11/2021;6:02:22 PM;140.49;47.930;37.020;13231.000;13.100;0.000
8/11/2021;6:02:37 PM;140.74;47.620;37.100;13204.000;13.100;0.000
8/11/2021;6:02:52 PM;140.99;47.830;37.050;13226.000;13.100;0.000
8/11/2021;6:03:07 PM;141.24;47.660;37.090;13244.000;13.100;0.000
8/11/2021;6:03:22 PM;141.49;47.640;37.090;13260.000;13.100;0.000
8/11/2021;6:03:37 PM;141.74;47.700;37.080;13230.000;13.100;0.000
8/11/2021;6:03:52 PM;141.99;47.600;37.100;13239.000;13.100;0.000
8/11/2021;6:04:07 PM;142.24;47.590;37.110;13237.000;13.100;0.000
8/11/2021;6:04:22 PM;142.49;47.940;37.020;13231.000;13.100;0.000
8/11/2021;6:04:37 PM;142.74;47.760;37.060;13248.000;13.100;0.000
8/11/2021;6:04:52 PM;142.99;47.820;37.050;13257.000;13.100;0.000
8/11/2021;6:05:07 PM;143.24;47.490;37.130;13260.000;13.100;0.000
8/11/2021;6:05:22 PM;143.49;47.590;37.110;13282.000;13.100;0.000
8/11/2021;6:05:37 PM;143.74;47.400;37.150;13253.000;13.100;0.000
8/11/2021;6:05:52 PM;143.99;47.660;37.090;13260.000;13.100;0.000
8/11/2021;6:06:07 PM;144.24;47.490;37.130;13269.000;13.100;0.000
8/11/2021;6:06:22 PM;144.49;47.280;37.180;13283.000;13.100;0.000
8/11/2021;6:06:37 PM;144.74;47.050;37.240;13300.000;13.100;0.000
8/11/2021;6:06:52 PM;144.99;47.020;37.250;13291.000;13.100;0.000
8/11/2021;6:07:07 PM;145.24;47.330;37.170;13305.000;13.100;0.000
8/11/2021;6:07:22 PM;145.49;47.300;37.180;13293.000;13.100;0.000
8/11/2021;6:07:37 PM;145.74;47.170;37.210;13275.000;13.100;0.000
8/11/2021;6:07:52 PM;145.99;47.370;37.160;13278.000;13.100;0.000
8/11/2021;6:08:07 PM;146.24;47.480;37.140;13292.000;13.100;0.000
8/11/2021;6:08:22 PM;146.49;47.430;37.150;13305.000;13.100;0.000
8/11/2021;6:08:37 PM;146.74;47.060;37.240;13315.000;13.100;0.000
8/11/2021;6:08:52 PM;146.99;47.190;37.210;13301.000;13.100;0.000
8/11/2021;6:09:07 PM;147.24;47.240;37.200;13296.000;13.100;0.000
8/11/2021;6:09:22 PM;147.49;47.170;37.210;13282.000;13.100;0.000
8/11/2021;6:09:37 PM;147.74;47.410;37.150;13319.000;13.100;0.000
8/11/2021;6:09:52 PM;147.99;46.810;37.300;13328.000;13.100;0.000
8/11/2021;6:10:07 PM;148.24;46.900;37.280;13321.000;13.100;0.000
8/11/2021;6:10:22 PM;148.49;46.850;37.290;13332.000;13.100;0.000
8/11/2021;6:10:37 PM;148.74;47.010;37.250;13319.000;13.100;0.000
8/11/2021;6:10:52 PM;148.99;47.050;37.240;13306.000;13.100;0.000
8/11/2021;6:11:07 PM;149.24;46.600;37.360;13343.000;13.100;0.000
8/11/2021;6:11:22 PM;149.48;46.730;37.320;13322.000;13.100;0.000
8/11/2021;6:11:37 PM;149.74;46.750;37.320;13333.000;13.100;0.000
8/11/2021;6:11:52 PM;149.99;46.810;37.300;13356.000;13.100;0.000
8/11/2021;6:12:07 PM;150.23;46.190;37.460;13365.000;13.100;0.000
8/11/2021;6:12:22 PM;150.49;46.630;37.350;13363.000;13.100;0.000
8/11/2021;6:12:37 PM;150.74;46.220;37.450;13363.000;13.100;0.000
8/11/2021;6:12:52 PM;150.98;46.710;37.330;13370.000;13.100;0.000
8/11/2021;6:13:07 PM;151.24;46.470;37.390;13365.000;13.100;0.000
8/11/2021;6:13:22 PM;151.49;46.480;37.390;13378.000;13.100;0.000
8/11/2021;6:13:37 PM;151.74;46.570;37.360;13410.000;13.100;0.000
8/11/2021;6:13:52 PM;151.98;46.210;37.460;13391.000;13.100;0.000
8/11/2021;6:14:07 PM;152.23;46.410;37.400;13419.000;13.100;0.000
8/11/2021;6:14:22 PM;152.48;46.180;37.470;13443.000;13.100;0.000
8/11/2021;6:14:37 PM;152.73;46.460;37.390;13373.000;13.100;0.000
8/11/2021;6:14:52 PM;152.98;46.190;37.460;13384.000;13.100;0.000
8/11/2021;6:15:07 PM;153.23;46.140;37.480;13382.000;13.100;0.000
8/11/2021;6:15:22 PM;153.48;46.510;37.380;13423.000;13.100;0.000
8/11/2021;6:15:37 PM;153.73;45.410;37.660;13422.000;13.100;0.000
